237.72214 549.0 1.738365019078660e26
235.72214 549.0 1.088857014878672e25
251.72214 541.0 1.435591401976320e35
275.72214 549.0 4.930913413384637e50
287.72214 560.0 1.364723222230688e58
237.72214 563.0 3.476730038157319e26
221.72214 560.0 1.200623862808203e16
263.72214 559.0 1.674851407980637e43
261.72214 561.0 1.259250096593285e42
247.72214 546.0 3.911932149529509e32
245.72214 571.0 2.323203706788022e31
203.72214 575.0 7.308178652983587e2
211.72214 571.0 1.345401088086427e9
205.72214 567.0 1.478161663752234e5
221.72214 571.0 1.035020571386382e16
259.72214 568.0 3.406020179235274e40
221.72214 568.0 1.076421394241838e16
261.72214 573.0 3.672812781730414e41
253.72214 561.0 9.009478144977840e36
239.72214 565.0 6.795918889588526e27
263.72214 550.0 1.570173194981847e43
267.72214 549.0 5.324240667619138e45
261.72214 552.0 7.345625563460828e41
229.72214 563.0 1.731994739833125e21
251.72214 572.0 2.711672648177494e35
251.72214 547.0 2.552162492402347e35
233.72214 564.0 8.501256746712902e23
205.72214 553.0 7.390808318761170e4
249.72214 566.0 2.133395161594419e34
235.72214 561.0 1.776556182170466e25
233.72214 568.0 7.651131072041612e23
251.72214 552.0 3.190203115502934e35
249.72214 534.0 2.370439068438243e33
273.72214 567.0 2.935750559275484e49
241.72214 550.0 5.685743376624918e28
263.72214 556.0 2.093564259975796e43
281.72214 541.0 2.159531583906859e54
233.72214 556.0 7.651131072041612e23
261.72214 547.0 5.771562942719222e41
231.72214 566.0 3.923269351708342e22
227.72214 569.0 7.193394957581069e19
237.72214 581.0 3.476730038157319e25
289.72214 545.0 2.350711372308469e59
263.72214 552.0 2.407598898972166e43
213.72214 571.0 3.215985935348371e10
213.72214 577.0 1.484301200930017e10
243.72214 562.0 3.160919563860562e30
255.72214 558.0 1.296790760888486e38
249.72214 573.0 1.185219534219121e34
221.72214 573.0 6.210123428318293e15
259.72214 562.0 6.812040358470548e40
217.72214 575.0 1.416838168538426e13
239.72214 568.0 5.155524674860261e27
223.72214 569.0 2.009673896481903e17
217.72214 553.0 8.096218105933862e12
261.72214 551.0 1.206781342568565e42
235.72214 547.0 3.438495836458966e24
255.72214 542.0 5.187163043553944e37
211.72214 564.0 1.834637847390582e9
245.72214 561.0 7.744012355960072e31
247.72214 563.0 1.408295573830623e33
247.72214 556.0 8.997443943917870e32
241.72214 562.0 1.610960623377060e29
261.72214 556.0 1.154312588543844e42
243.72214 538.0 1.915708826582158e29
237.72214 553.0 2.897275031797766e26
245.72214 563.0 5.227208340273049e31
271.72214 563.0 2.007333187694182e48
253.72214 555.0 1.029654645140325e37
245.72214 556.0 3.872006177980036e31
253.72214 562.0 7.400642761946083e36
241.72214 554.0 1.468817038961437e29
247.72214 557.0 1.095341001868262e33
261.72214 562.0 9.444375724449637e41
227.72214 572.0 5.823224489470389e19
257.72214 552.0 2.087505360428704e39
223.72214 563.0 2.093410308835316e17
279.72214 549.0 2.136634217625991e53
241.72214 558.0 1.563579428571853e29
273.72214 547.0 2.642175503347936e49
255.72214 546.0 6.483953804442430e37
227.72214 544.0 1.027627851083010e19
259.72214 561.0 7.074041910719415e40
233.72214 562.0 9.918132871165052e23
243.72214 567.0 2.777777798544130e30
199.72214 576.0 5.359256639723970e0
211.72214 570.0 8.561643287822717e8
207.72214 571.0 2.391798273672380e6
205.72214 569.0 5.912646655008936e4
181.72214 564.0 3.153300027996985e-12
229.72214 558.0 2.078393687799750e21
261.72214 558.0 9.969063264696839e41
255.72214 550.0 1.556148913066183e38
255.72214 567.0 1.231951222844062e38
205.72214 575.0 1.182529331001787e5
229.72214 553.0 8.313574751199001e20
249.72214 561.0 3.397629331428148e34
255.72214 551.0 1.426469836977335e38
275.72214 550.0 6.574551217846183e50
227.72214 566.0 8.221022808664079e19
233.72214 557.0 7.651131072041612e23
253.72214 552.0 6.757108608733380e36
237.72214 558.0 2.897275031797766e26
185.72214 561.0 1.290005612391760e-9
279.72214 553.0 2.136634217625991e53
255.72214 572.0 6.483953804442430e37
255.72214 569.0 9.725930706663645e37
249.72214 562.0 1.738321983521378e34
249.72214 557.0 2.607482975282067e34
243.72214 554.0 2.586206915885914e30
219.72214 564.0 7.368920737706186e14
233.72214 570.0 6.234254947589461e23
223.72214 576.0 1.004836948240952e17
213.72214 567.0 3.710753002325043e10
211.72214 565.0 1.590019467738505e9
227.72214 558.0 7.193394957581069e19
209.72214 564.0 1.088477558163471e8
229.72214 572.0 1.454875581459825e21
189.72214 571.0 1.055474823214934e-6
217.72214 579.0 3.036081789725198e12
241.72214 575.0 2.369059740260383e28
217.72214 570.0 1.922851800159292e13
267.72214 551.0 4.914683693186896e45
229.72214 548.0 5.542383167466001e20
235.72214 568.0 1.547323126406535e25
235.72214 567.0 1.891172710052431e25
239.72214 549.0 2.109078276079198e27
241.72214 547.0 6.633367272729071e28
223.72214 560.0 1.674728247068253e17
231.72214 546.0 8.407005753660733e21
235.72214 574.0 3.438495836458966e24
209.72214 569.0 6.047097545352614e7
205.72214 560.0 5.912646655008936e4
209.72214 574.0 6.651807299887876e7
225.72214 559.0 3.048520661291056e18
285.72214 573.0 1.705644910957851e56
253.72214 564.0 9.009478144977840e36
219.72214 578.0 1.023461213570304e14
211.72214 572.0 2.446183796520776e9
233.72214 559.0 7.934506296932042e23
261.72214 544.0 2.623437701236010e41
245.72214 548.0 1.936003088990018e31
291.72214 551.0 4.271775071925036e60
285.72214 543.0 9.381047010268180e56
265.72214 541.0 2.077700520048020e44
263.72214 543.0 7.327474909915287e42
219.72214 556.0 3.070383640710911e14
251.72214 562.0 6.220896075230721e35
257.72214 567.0 2.348443530482292e39
257.72214 555.0 3.783603465777026e39
189.72214 562.0 1.583212234822401e-6
231.72214 559.0 3.362802301464293e22
267.72214 565.0 4.914683693186896e45
231.72214 552.0 1.261050863049110e22
217.72214 562.0 2.428865431780159e13
263.72214 557.0 2.198242472974586e43
249.72214 574.0 1.027190262989905e34
265.72214 556.0 5.194251300120049e44
219.72214 570.0 3.684460368853093e14
253.72214 563.0 1.029654645140325e37
241.72214 570.0 1.231911064935399e29
243.72214 575.0 4.789272066455396e29
269.72214 572.0 5.599827998537964e46
243.72214 563.0 3.352490446518777e30
297.72214 561.0 1.992729438202067e64
249.72214 552.0 1.264234169833730e34
227.72214 559.0 1.027627851083010e20
255.72214 556.0 2.204544293510426e38
275.72214 552.0 5.478792681538486e50
249.72214 567.0 2.133395161594419e34
231.72214 560.0 3.643035826586318e22
243.72214 555.0 2.490421474556806e30
223.72214 566.0 1.758464659421666e17
233.72214 577.0 1.700251349342580e23
199.72214 561.0 8.932094399539950e0
187.72214 578.0 2.609184230138846e-8
265.72214 560.0 3.739860936086436e44
271.72214 561.0 2.007333187694182e48
219.72214 566.0 4.298537096995275e14
255.72214 580.0 1.296790760888486e37
205.72214 581.0 4.434484991256702e4
237.72214 578.0 5.794550063595532e25
261.72214 566.0 1.101843834519124e42
223.72214 570.0 1.423519010008015e17
223.72214 558.0 1.172309772947777e17
247.72214 564.0 1.447414895325918e33
229.72214 574.0 1.524155371053150e21
281.72214 562.0 1.851027071920165e54
225.72214 553.0 2.201709366487985e18
243.72214 571.0 1.628352502594835e30
215.72214 574.0 4.002873754497033e11
239.72214 563.0 8.201971073641324e27
203.72214 561.0 3.654089326491793e3
279.72214 562.0 1.958581366157159e53
215.72214 570.0 9.506825166930452e11
195.72214 560.0 1.310021636790151e-2
221.72214 584.0 4.140082285545529e14
213.72214 565.0 3.215985935348371e10
227.72214 571.0 7.535937574608739e19
255.72214 548.0 1.426469836977335e38
201.72214 566.0 2.529264840190636e2
227.72214 573.0 6.165767106498059e19
231.72214 573.0 2.241868200976195e22
215.72214 554.0 3.502514535184903e11
219.72214 571.0 2.456306912568729e14
187.72214 567.0 7.827552690416538e-8
235.72214 572.0 1.146165278819655e25
197.72214 580.0 1.766445621895959e-1
249.72214 568.0 1.738321983521378e34
229.72214 567.0 1.593435160646475e21
249.72214 546.0 7.111317205314729e33
239.72214 567.0 1.031104934972052e28
257.72214 556.0 3.653134380750232e39
233.72214 563.0 8.501256746712902e23
245.72214 559.0 7.937612664859074e31
215.72214 557.0 8.506106728306194e11
279.72214 546.0 8.902642573441631e52
259.72214 553.0 4.716027940479610e40
255.72214 561.0 1.750667527199456e38
263.72214 561.0 2.302920685973376e43
249.72214 558.0 2.449453704052851e34
201.72214 567.0 2.890588388789298e2
249.72214 559.0 2.449453704052851e34
245.72214 577.0 1.548802471192014e31
265.72214 564.0 2.701010676062426e44
243.72214 564.0 3.544061329176993e30
255.72214 552.0 1.102272146755213e38
209.72214 573.0 4.837678036282091e7
195.72214 573.0 8.733477578601010e-3
215.72214 566.0 8.506106728306194e11
219.72214 574.0 2.251614669854668e14
211.72214 567.0 1.223091898260388e9
203.72214 564.0 6.577360787685228e3
239.72214 561.0 1.054539138039599e28
193.72214 568.0 6.476872932576065e-4
253.72214 565.0 8.365943991765137e36
259.72214 545.0 1.048006208995469e40
257.72214 571.0 1.043752680214352e39
199.72214 567.0 7.145675519631960e0
213.72214 559.0 2.226451801395026e10
217.72214 588.0 1.012027263241733e12
233.72214 575.0 3.117127473794731e23
247.72214 558.0 9.779830373823772e32
187.72214 556.0 2.609184230138846e-8
271.72214 549.0 1.544102452072448e48
225.72214 561.0 3.5566074381728991e18
275.72214 567.0 3.835154877076940e50
215.72214 549.0 1.000718438624258e11
237.72214 552.0 1.854256020350570e26
267.72214 546.0 3.686012769890172e45
257.72214 557.0 2.087505360428704e39
309.72214 566.0 2.159705937710454e70
279.72214 564.0 1.780528514688326e53
239.72214 551.0 2.109078276079198e27
243.72214 548.0 1.340996178607511e30
259.72214 560.0 4.716027940479610e40
257.72214 568.0 6.523454251339700e38
245.72214 554.0 5.808009266970054e31
253.72214 537.0 6.435341532127029e35
275.72214 551.0 5.478792681538486e50
201.72214 558.0 1.445294194394649e2
253.72214 550.0 6.435341532127029e36
201.72214 555.0 1.445294194394649e2
221.72214 569.0 1.035020571386382e16
213.72214 549.0 7.421506004650087e9
229.72214 565.0 2.355512846173050e21
223.72214 557.0 1.004836948240952e17
213.72214 568.0 2.721218868371699e10
215.72214 572.0 1.000718438624258e12
215.72214 579.0 3.502514535184903e11
221.72214 566.0 7.452148113981952e15
211.72214 566.0 1.467710277912466e9
243.72214 552.0 1.532567061265727e30
189.72214 584.0 5.277374116074672e-7
237.72214 566.0 3.940294043244962e26
275.72214 546.0 4.930913413384637e50
271.72214 544.0 7.720512260362239e47
253.72214 560.0 8.687711068371489e36
179.72214 571.0 1.559021618259806e-13
243.72214 551.0 2.011494267911266e30
233.72214 567.0 8.784631971603332e23
243.72214 553.0 1.532567061265727e30
209.72214 580.0 1.209419509070523e7
215.72214 567.0 9.006465947618323e11
255.72214 544.0 4.538767663109701e37
227.72214 561.0 8.563565425691749e19
179.72214 562.0 1.559021618259806e-13
241.72214 544.0 1.895247792208306e28
253.72214 535.0 6.435341532127029e35
211.72214 561.0 1.100782708434349e9
261.72214 568.0 7.345625563460828e41
227.72214 568.0 1.096136374488544e20
215.72214 563.0 1.150826204417897e12
255.72214 559.0 2.074865217421578e38
203.72214 582.0 2.192453595895076e3
241.72214 577.0 3.316683636364536e28
233.72214 576.0 3.117127473794731e23
263.72214 553.0 1.465494981983057e43
275.72214 534.0 3.287275608923092e50
243.72214 546.0 4.789272066455396e29
259.72214 569.0 3.144018626986407e40
263.72214 560.0 1.884207833978217e43
235.72214 576.0 5.730826394098276e24
235.72214 564.0 1.891172710052431e25
205.72214 552.0 1.478161663752234e4
261.72214 539.0 3.148125241483212e41
213.72214 566.0 3.463369468836707e10
203.72214 558.0 2.192453595895076e3
237.72214 559.0 3.360839036885409e26
265.72214 567.0 2.285470572052822e44
221.72214 556.0 3.726074056990976e15
251.72214 554.0 4.147264050153814e35
255.72214 568.0 9.077535326219402e37
223.72214 559.0 1.758464659421666e17
233.72214 569.0 9.068007196493762e23
207.72214 569.0 3.886672194717617e6
203.72214 563.0 2.923271461193435e3
235.72214 565.0 1.776556182170466e25
277.72214 551.0 9.001301225419307e51
217.72214 564.0 1.619243621186772e13
205.72214 558.0 5.912646655008936e4
229.72214 556.0 1.593435160646475e21
255.72214 555.0 1.231951222844062e38
261.72214 549.0 9.444375724449637e41
255.72214 549.0 9.725930706663645e37
267.72214 564.0 4.505126718754655e45
237.72214 542.0 9.271280101752852e25
201.72214 577.0 7.226470971973246e1
241.72214 559.0 2.037391376623929e29
231.72214 572.0 1.681401150732147e22
235.72214 546.0 4.584661115278621e24
281.72214 546.0 2.468036095893553e54
259.72214 543.0 1.834010865742071e40
235.72214 535.0 1.719247918229483e24
261.72214 522.0 5.246875402472020e40
223.72214 561.0 1.423519010008015e17
265.72214 570.0 1.662160416038416e44
223.72214 573.0 6.698912988273011e16
217.72214 565.0 2.125257252807639e13
253.72214 557.0 9.009478144977840e36
247.72214 551.0 5.476705009341312e32
307.72214 551.0 1.114678921904730e70
303.72214 554.0 5.953877786037674e67
247.72214 555.0 1.330056930840033e33
263.72214 554.0 1.988886046977006e43
253.72214 543.0 1.608835383031757e36
305.72214 557.0 8.681190353660133e68
237.72214 557.0 3.592621039429230e26
215.72214 564.0 6.004310631745549e11
217.72214 567.0 1.720446347510946e13
253.72214 579.0 3.217670766063514e35
231.72214 549.0 2.101751438415183e22
231.72214 555.0 2.662218488659232e22
235.72214 570.0 1.661939654288500e25
257.72214 549.0 2.087505360428704e39
231.72214 548.0 7.005838128050611e21
245.72214 566.0 5.420808649172051e31
225.72214 579.0 8.4681129480307121e17
271.72214 565.0 1.080871716450714e48
247.72214 559.0 1.134460323363558e33
215.72214 578.0 3.002155315872774e11
279.72214 561.0 2.492739920563657e53
271.72214 555.0 2.933794658937651e48
239.72214 578.0 7.030260920263992e26
219.72214 572.0 2.865691397996850e14
231.72214 563.0 3.222685538903281e22
275.72214 548.0 6.026671949692335e50
279.72214 558.0 1.780528514688326e53
257.72214 553.0 3.914072550803820e39
239.72214 546.0 1.640394214728265e27
231.72214 564.0 5.744787265001501e22
229.72214 557.0 1.870554319019775e21
247.72214 537.0 7.823864299059017e31
243.72214 561.0 3.160919563860562e30
225.72214 574.0 2.201709366487985e18
207.72214 572.0 1.195899136836190e6
237.72214 569.0 2.665493029253945e26
231.72214 565.0 4.343619639391379e22
235.72214 558.0 2.005789237934397e25
255.72214 581.0 6.483953804442430e36
241.72214 564.0 1.800485402597891e29
267.72214 554.0 6.143354616483620e45
257.72214 554.0 3.522665295723438e39
249.72214 560.0 1.738321983521378e34
275.72214 560.0 7.122430486000032e50
239.72214 570.0 5.624208736211194e27
281.72214 569.0 6.170090239733883e53
215.72214 565.0 1.100790282486684e12
209.72214 565.0 3.023548772676307e7
239.72214 559.0 7.498944981614925e27
241.72214 561.0 1.847866597403098e29
261.72214 565.0 7.345625563460828e41
253.72214 559.0 8.365943991765137e36
245.72214 549.0 2.129603397889020e31
277.72214 558.0 1.200173496722574e52
265.72214 557.0 4.363171092100842e44
219.72214 568.0 3.275075883424971e14
223.72214 565.0 1.590991834714840e17
279.72214 571.0 3.561057029376652e52
253.72214 581.0 3.217670766063514e35
281.72214 559.0 5.553081215760495e54
247.72214 577.0 1.173579644858853e32
259.72214 564.0 5.502032597226212e40
231.72214 570.0 3.643035826586318e22
213.72214 569.0 3.710753002325043e10
217.72214 555.0 7.084190842692129e12
217.72214 568.0 2.428865431780159e13
273.72214 551.0 2.348600447420388e49
241.72214 555.0 1.279292259740607e29
247.72214 554.0 9.388637158870821e32
255.72214 535.0 1.296790760888486e37
249.72214 580.0 2.370439068438243e33
207.72214 567.0 2.690773057881427e6
243.72214 543.0 6.704980893037555e29
273.72214 569.0 1.467875279637742e49
231.72214 557.0 2.381984963537208e22
281.72214 557.0 3.702054143840330e54
219.72214 552.0 1.842230184426546e14
289.72214 544.0 1.282206203077347e59
243.72214 549.0 1.532567061265727e30
265.72214 543.0 2.077700520048020e44
229.72214 554.0 1.108476633493200e21
239.72214 548.0 1.874736245403731e27
305.72214 552.0 7.659873841464823e68
259.72214 554.0 4.978029492728477e40
227.72214 553.0 5.138139255415049e19
239.72214 554.0 4.686840613509328e27
263.72214 574.0 7.327474909915287e42
253.72214 569.0 5.791807378914326e36
215.72214 558.0 5.503951412433420e11
289.72214 541.0 1.709608270769796e59
291.72214 556.0 2.957382742101948e60
229.72214 579.0 2.771191583733000e20
269.72214 527.0 7.999754283625664e45
253.72214 558.0 1.094008060461595e37
267.72214 559.0 9.010253437509310e45
229.72214 539.0 6.927978959332501e19
281.72214 544.0 2.776540607880247e54
243.72214 550.0 1.436781619936619e30
261.72214 548.0 5.771562942719222e41
265.72214 563.0 3.324320832076832e44
229.72214 564.0 1.870554319019775e21
227.72214 564.0 7.878480191636409e19
215.72214 550.0 2.501796096560645e11
219.72214 543.0 6.140767281421821e13
291.72214 540.0 1.642990412278860e60
245.72214 552.0 4.452807104677042e31
253.72214 551.0 6.113574455520677e36
283.72214 551.0 5.718780249626231e55
229.72214 550.0 7.620776855265751e20
263.72214 567.0 1.570173194981847e43
245.72214 543.0 1.548802471192014e31
253.72214 576.0 1.287068306425406e36
273.72214 557.0 2.935750559275484e49
203.72214 571.0 9.500632248878663e3
257.72214 559.0 3.783603465777026e39
249.72214 575.0 6.321170849168648e33
215.72214 559.0 5.503951412433420e11
253.72214 544.0 1.930602459638109e36
281.72214 537.0 1.234018047946777e54
289.72214 525.0 2.137010338462245e58
223.72214 540.0 8.373641235341264e15
259.72214 541.0 3.668021731484141e40
225.72214 571.0 4.4034187329759703e18
209.72214 572.0 4.232968281746830e7
251.72214 577.0 9.570609346508801e34
201.72214 564.0 2.529264840190636e2
235.72214 551.0 9.742404869967069e24
235.72214 554.0 1.547323126406535e25
229.72214 569.0 1.454875581459825e21
245.72214 557.0 5.227208340273049e31
271.72214 536.0 6.176409808289791e47
235.72214 542.0 1.146165278819655e24
207.72214 559.0 1.793848705254285e6
257.72214 573.0 6.523454251339700e38
231.72214 575.0 1.681401150732147e22
247.72214 568.0 8.606250728964919e32
259.72214 572.0 2.620015522488672e40
235.72214 553.0 9.742404869967069e24
267.72214 552.0 5.324240667619138e45
299.72214 547.0 2.612103905841442e65
229.72214 571.0 1.247036212679850e21
267.72214 568.0 3.276455795457931e45
185.72214 574.0 1.290005612391760e-9
185.72214 569.0 2.580011224783520e-9
249.72214 571.0 1.027190262989905e34
241.72214 551.0 7.580991168833224e28
247.72214 547.0 3.911932149529509e32
247.72214 573.0 5.867898224294263e32
299.72214 563.0 6.530259764603605e64
239.72214 560.0 9.373681227018657e27
251.72214 559.0 4.466284361704107e35
211.72214 568.0 2.079256227042660e9
235.72214 559.0 1.719247918229483e25
243.72214 556.0 3.256705005189669e30
229.72214 549.0 6.235181063399251e20
247.72214 571.0 5.476705009341312e32
255.72214 564.0 1.491309375021759e38
261.72214 563.0 1.259250096593285e42
209.72214 567.0 9.070646318028921e7
241.72214 557.0 1.468817038961437e29
245.72214 551.0 3.872006177980036e31
271.72214 567.0 1.389692206865203e48
235.72214 557.0 1.891172710052431e25
223.72214 562.0 2.093410308835316e17
191.72214 584.0 1.067409367376904e-5
241.72214 567.0 1.468817038961437e29
255.72214 563.0 2.010025679377153e38
251.72214 565.0 5.582855452130134e35
247.72214 548.0 4.303125364482460e32
271.72214 556.0 1.389692206865203e48
277.72214 550.0 5.000722903010726e51
267.72214 562.0 7.781582514212586e45
259.72214 555.0 4.978029492728477e40
225.72214 562.0 4.4034187329759703e18
243.72214 577.0 9.578544132910792e29
257.72214 560.0 2.478912615509086e39
227.72214 580.0 1.712713085138350e19
225.72214 556.0 3.048520661291056e18
215.72214 582.0 2.001436877248516e11
245.72214 572.0 2.516804015687024e31
251.72214 575.0 1.276081246201174e35
223.72214 581.0 5.024184741204759e16
217.72214 563.0 1.416838168538426e13
223.72214 567.0 1.925937484128491e17
265.72214 550.0 3.116550780072030e44
223.72214 525.0 8.373641235341264e15
267.72214 542.0 2.457341846593448e45
241.72214 569.0 1.610960623377060e29
245.72214 555.0 5.033608031374047e31
233.72214 566.0 7.367755847151182e23
201.72214 568.0 2.890588388789298e2
193.72214 565.0 4.317915288384044e-4
233.72214 552.0 5.100754048027741e23
237.72214 545.0 1.158910012719106e26
243.72214 569.0 2.107279709240374e30
235.72214 584.0 1.146165278819655e24
231.72214 567.0 2.942452013781256e22
223.72214 571.0 2.177146721188729e17
251.72214 542.0 4.785304673254401e34
227.72214 551.0 3.767968787304369e19
267.72214 560.0 6.143354616483620e45
215.72214 562.0 9.506825166930452e11
251.72214 569.0 3.349713271278080e35
265.72214 554.0 3.532090884081634e44
247.72214 570.0 4.694318579435410e32
265.72214 553.0 5.194251300120049e44
263.72214 558.0 1.256138555985478e43
233.72214 572.0 5.384129272918171e23
255.72214 557.0 2.204544293510426e38
263.72214 572.0 6.280692779927389e42
225.72214 558.0 2.8791584023304421e18
239.72214 555.0 5.389866705535727e27
255.72214 575.0 5.187163043553944e37
249.72214 565.0 2.291424432823635e34
257.72214 544.0 1.043752680214352e39
225.72214 554.0 1.6936225896061424e18
251.72214 537.0 4.785304673254401e34
269.72214 557.0 6.399803426900531e46
289.72214 557.0 2.564412406154694e59
271.72214 559.0 1.080871716450714e48
237.72214 556.0 3.476730038157319e26
235.72214 573.0 6.303909033508104e24
207.72214 568.0 2.690773057881427e6
231.72214 583.0 4.203502876830366e21
227.72214 585.0 3.4254261702766994e18
219.72214 561.0 4.503229339709336e14
267.72214 544.0 4.914683693186896e45
231.72214 554.0 2.381984963537208e22
185.72214 573.0 3.870016837175281e-9
257.72214 570.0 1.826567190375116e39
