605.7221 441.0 2.984130451632866e221
629.7221 438.0 4.595445361202848e231
611.7221 378.0 3.208582808851385e223
635.7221 330.0 2.014695720695898e233
639.7221 366.0 5.020682469956620e235
617.7221 375.0 1.301010181919043e226
631.7221 381.0 2.459692360271034e232
607.7221 366.0 2.848364729633289e221
585.7221 474.0 3.569549226897879e212
613.7221 450.0 6.522838431210267e224
621.7221 408.0 1.926529230317079e228
653.7221 456.0 1.258046449026648e241
625.7221 420.0 1.116084697055571e230
581.7221 414.0 4.358025314519249e210
619.7221 378.0 1.189075009467875e227
607.7221 411.0 1.648633505511747e222
629.7221 372.0 2.551029829265012e231
667.7221 357.0 4.426292211624735e247
661.7221 351.0 1.188514287156373e245
637.7221 390.0 1.163231523362890e235
633.7221 456.0 1.064286913943384e233
609.7221 408.0 1.129294863692652e223
585.7221 438.0 5.632150284626404e212
611.7221 459.0 7.125072776644892e223
611.7221 414.0 9.687083342852390e223
589.7221 426.0 2.614943877470968e214
631.7221 459.0 1.423734473206364e232
589.7221 492.0 5.038670368181186e213
585.7221 441.0 5.833807348718885e212
577.7221 426.0 1.084968754842748e209
583.7221 423.0 4.914083525789235e211
595.7221 495.0 1.114657148083859e216
577.7221 432.0 1.338412442802164e209
601.7221 396.0 2.183258654613427e219
623.7221 414.0 1.500116641337639e229
585.7221 381.0 5.403094162912662e211
631.7221 408.0 3.905363100211691e232
705.7221 396.0 8.801200902352086e262
645.7221 375.0 2.430259736102683e238
651.7221 366.0 8.013494431781371e240
639.7221 411.0 9.561299683821770e235
679.7221 390.0 4.424875097016033e252
573.7221 405.0 5.850405648858567e206
641.7221 372.0 4.385562749396744e236
635.7221 360.0 7.317152765125848e233
645.7221 357.0 1.640681678381558e238
661.7221 360.0 1.330768892955012e245
633.7221 369.0 1.289964477576973e233
623.7221 390.0 9.951982342097325e228
583.7221 402.0 2.019917316466291e211
577.7221 384.0 1.199331737665095e208
577.7221 390.0 1.761572886091547e208
607.7221 369.0 3.306381778158321e221
613.7221 342.0 4.171860871362295e223
615.7221 375.0 1.721011775190591e225
615.7221 393.0 3.300158299969967e225
627.7221 375.0 3.639640489163275e230
691.7221 336.0 4.749021959363400e257
651.7221 369.0 8.001767366759252e240
585.7221 420.0 3.547081999648445e212
633.7221 450.0 1.413398450174688e233
587.7221 435.0 4.058485551562399e213
659.7221 441.0 7.738523759847592e243
663.7221 408.0 9.299183665880250e245
607.7221 408.0 1.482289005301163e222
637.7221 435.0 1.039723531091588e235
605.7221 438.0 2.958570447764490e221
593.7221 444.0 1.885789772909485e216
603.7221 453.0 3.508984461389505e220
603.7221 435.0 4.114808434517313e220
603.7221 444.0 4.070113171576965e220
615.7221 435.0 5.981268234509180e225
617.7221 414.0 3.875669094508523e226
615.7221 426.0 5.949742623306688e225
609.7221 420.0 1.423819332525157e223
639.7221 441.0 5.805233559772771e235
611.7221 411.0 8.843728243751667e223
651.7221 429.0 6.883787167983900e240
625.7221 393.0 7.960471150928163e229
641.7221 399.0 6.468538683480478e236
635.7221 411.0 1.924668963097872e234
643.7221 396.0 4.556843571197949e237
593.7221 396.0 5.435765307920163e215
629.7221 333.0 4.338357508827864e230
661.7221 384.0 1.674015490172374e245
611.7221 402.0 7.468803870066247e223
659.7221 414.0 1.940149697001409e244
619.7221 423.0 3.013260691222477e227
591.7221 378.0 2.583466494461783e214
579.7221 393.0 1.798079103973238e209
627.7221 369.0 2.951605779973547e230
611.7221 447.0 1.014965083660157e224
637.7221 420.0 1.366307164501281e235
649.7221 396.0 1.504659922073170e240
659.7221 375.0 2.260237605293045e244
621.7221 456.0 1.206449452428072e228
635.7221 393.0 1.696231023113455e234
655.7221 414.0 4.409960605947404e242
623.7221 402.0 1.279411896027493e229
577.7221 420.0 8.701682665584627e208
579.7221 408.0 3.922133389957579e209
569.7221 471.0 4.776889455608353e205
655.7221 453.0 9.722058138235589e241
627.7221 402.0 6.855098111743524e230
607.7221 390.0 8.490405586090906e221
583.7221 477.0 4.248337506961156e211
625.7221 447.0 7.887965270926064e229
641.7221 423.0 6.265564990223117e236
657.7221 411.0 2.993969730639250e243
609.7221 441.0 1.522107915403212e223
623.7221 438.0 1.430076666040236e229
621.7221 498.0 2.947694997206459e226
645.7221 438.0 1.927800972098331e238
631.7221 438.0 3.099382203103317e232
615.7221 465.0 2.474043988231936e225
577.7221 480.0 9.859237971168499e208
613.7221 456.0 5.520060863965385e224
611.7221 420.0 1.049593755153536e224
613.7221 375.0 2.246681038063915e224
571.7221 453.0 4.119759682013197e206
605.7221 447.0 2.734311842395527e221
607.7221 474.0 7.077616680192795e221
631.7221 471.0 6.135078470526429e231
635.7221 408.0 1.996849006634615e234
613.7221 372.0 1.939532565653984e224
617.7221 390.0 2.253832484223464e226
645.7221 459.0 6.450862053636581e237
639.7221 468.0 1.237946053902540e235
569.7221 495.0 1.239271714819941e205
583.7221 480.0 3.660871514522753e211
653.7221 417.0 5.994737614082796e241
659.7221 429.0 1.259502995461724e244
653.7221 414.0 6.395557064121518e241
597.7221 432.0 9.826213887536666e217
599.7221 363.0 5.085738655505484e217
567.7221 372.0 1.003455797231363e203
615.7221 366.0 1.214452522459638e225
619.7221 360.0 5.543660517113743e226
579.7221 357.0 1.629875910055510e208
683.7221 321.0 1.540028540815307e254
645.7221 366.0 2.023818138503615e238
661.7221 378.0 1.629962450957311e245
611.7221 369.0 2.007440698010962e223
643.7221 372.0 3.127147911253908e237
651.7221 342.0 4.342923079858099e240
653.7221 384.0 7.211824411280669e241
657.7221 390.0 3.552778530939187e243
655.7221 348.0 2.820272721181856e242
623.7221 396.0 1.131224424176394e229
627.7221 381.0 4.397109893775819e230
643.7221 408.0 4.748632013385564e237
639.7221 420.0 9.032338892387651e235
599.7221 429.0 6.991803955026129e218
623.7221 465.0 5.366728653817136e228
607.7221 453.0 1.785127143355775e222
589.7221 471.0 2.147352807916143e214
595.7221 450.0 1.374657708813037e217
585.7221 468.0 4.493993431039224e212
597.7221 453.0 9.662733857314802e217
621.7221 435.0 2.065491994471097e228
593.7221 423.0 1.447582931303358e216
563.7221 417.0 2.894684825715700e202
657.7221 378.0 3.351214066314870e243
621.7221 384.0 1.074404747961375e228
625.7221 465.0 3.384169794516591e229
633.7221 465.0 6.659077405808030e232
589.7221 483.0 1.078748890905905e214
575.7221 492.0 5.965029932095098e207
587.7221 498.0 3.882814858189754e212
587.7221 489.0 9.436143085600682e212
603.7221 486.0 5.944469971066287e219
625.7221 480.0 1.104450032590118e229
617.7221 465.0 1.657245547195020e226
649.7221 447.0 5.603957293941378e239
609.7221 432.0 1.592070274743494e223
645.7221 411.0 3.094922256947030e238
655.7221 396.0 5.093132258904500e242
595.7221 390.0 3.212227493956612e216
625.7221 372.0 4.394193564778393e229
605.7221 423.0 2.762914703867281e221
597.7221 390.0 2.771421814116218e217
637.7221 387.0 1.098211690893142e235
581.7221 405.0 2.831446747375909e210
567.7221 387.0 2.966097282992705e203
589.7221 402.0 1.075059809489299e214
625.7221 408.0 1.051503878356027e230
605.7221 399.0 1.483393081646805e221
675.7221 366.0 1.066588413172425e251
639.7221 354.0 3.467137960660614e235
605.7221 381.0 7.305901105710728e220
595.7221 378.0 1.757877611288681e216
645.7221 402.0 3.268312479775990e238
573.7221 393.0 2.922100806587895e206
609.7221 399.0 9.031969950929596e222
597.7221 393.0 3.115793948784761e217
595.7221 384.0 2.389473608291006e216
649.7221 417.0 1.344323026524241e240
607.7221 393.0 9.436062676329158e221
603.7221 399.0 1.862573502895957e220
607.7221 423.0 1.991804488137966e222
589.7221 450.0 3.423160131159091e214
629.7221 459.0 2.107742319103733e231
599.7221 411.0 4.681487634170433e218
595.7221 423.0 1.071000819456704e217
625.7221 459.0 4.744919681997850e229
597.7221 444.0 1.032245800294386e218
579.7221 411.0 4.760541558090133e209
647.7221 426.0 1.738831804253721e239
625.7221 399.0 8.940143622584436e229
647.7221 411.0 2.118416275166251e239
607.7221 507.0 1.845740344802371e220
653.7221 411.0 6.638389285677825e241
571.7221 405.0 7.221691512142944e205
663.7221 447.0 2.080984232468032e245
595.7221 447.0 1.396098390919864e217
609.7221 345.0 6.689084112534293e221
599.7221 387.0 1.815507275028026e218
599.7221 405.0 3.963543615992949e218
655.7221 366.0 4.059616168533509e242
619.7221 399.0 2.172472179460226e227
619.7221 396.0 2.069231545192238e227
667.7221 396.0 4.626263710325418e247
585.7221 372.0 2.624829720116801e211
623.7221 387.0 8.843954437070875e228
647.7221 393.0 2.175633052031743e239
637.7221 396.0 1.257050094415129e235
587.7221 384.0 5.040271295831943e212
591.7221 417.0 1.573565955717631e215
581.7221 402.0 2.414396812526128e210
639.7221 450.0 4.051661860438653e235
585.7221 489.0 1.384748372178529e212
637.7221 417.0 1.358587914984325e235
591.7221 408.0 1.116508826349838e215
609.7221 378.0 3.958845699254990e222
633.7221 420.0 2.764815034280995e233
649.7221 438.0 7.792268669674312e239
635.7221 417.0 1.946085019971411e234
601.7221 447.0 5.463572229611634e219
591.7221 384.0 3.587380390705399e214
627.7221 417.0 7.799409969493829e230
597.7221 459.0 8.511602283563213e217
639.7221 459.0 2.515897545812702e235
561.7221 417.0 3.100383952885222e201
681.7221 369.0 3.183988714448040e253
647.7221 372.0 1.674637371672926e239
671.7221 414.0 1.364994452801566e249
645.7221 384.0 2.767718126769799e238
599.7221 471.0 3.778080781832065e218
607.7221 384.0 6.466927282159418e221
653.7221 429.0 4.537744284744956e241
643.7221 447.0 1.983889535096565e237
585.7221 495.0 8.203277851805533e211
641.7221 417.0 6.345423492488308e236
653.7221 438.0 3.329434555796106e241
633.7221 435.0 2.257305395874941e233
619.7221 453.0 1.958760049380189e227
609.7221 435.0 1.585415318611126e223
607.7221 426.0 2.095712833474988e222
631.7221 390.0 2.965641738174886e232
663.7221 381.0 1.098869561699291e246
603.7221 420.0 3.313950586740713e220
635.7221 381.0 1.337710367304579e234
623.7221 360.0 3.508755032583759e228
611.7221 390.0 5.061408405360548e223
635.7221 369.0 9.966398319111792e233
645.7221 435.0 2.112377660916256e238
639.7221 453.0 3.429355046986748e235
621.7221 369.0 6.472897585702347e227
643.7221 345.0 1.403542690554820e237
645.7221 330.0 5.882216699197518e237
641.7221 336.0 1.350939663319483e236
657.7221 369.0 2.972666169337493e243
647.7221 369.0 1.586021144088567e239
657.7221 450.0 7.718444133175079e242
613.7221 489.0 5.913325730508941e223
629.7221 453.0 2.851595774321060e231
629.7221 399.0 4.733441046668833e231
623.7221 444.0 1.244279303916898e229
639.7221 405.0 9.219030936423222e235
625.7221 375.0 4.670727618739888e229
603.7221 402.0 2.114492257650646e220
645.7221 369.0 2.224242320805908e238
671.7221 333.0 1.500632702843362e249
645.7221 360.0 1.771190448252818e238
607.7221 438.0 2.182986728790952e222
599.7221 450.0 7.321435164179262e218
527.7221 531.0 8.478855820919917e184
633.7221 396.0 2.338888364888023e233
565.7221 411.0 1.751092005177801e203
585.7221 414.0 2.761825008223105e212
601.7221 441.0 5.578052243558809e219
655.7221 399.0 5.088752953436826e242
663.7221 384.0 1.094748800842919e246
647.7221 432.0 1.505080337791042e239
595.7221 456.0 1.272749888437815e217
631.7221 456.0 1.644512383564408e232
615.7221 459.0 3.406198992196531e225
639.7221 414.0 9.412390553460064e235
607.7221 435.0 2.197570356206675e222
597.7221 426.0 8.744730610684333e217
593.7221 417.0 1.223564557731395e216
601.7221 480.0 1.451346148382435e219
611.7221 486.0 1.144918437567041e223
609.7221 468.0 6.938218367746030e222
615.7221 420.0 5.775635270529288e225
569.7221 480.0 3.377872189680935e205
593.7221 486.0 3.973351291068545e215
591.7221 483.0 7.642179407414133e214
595.7221 492.0 1.604176335944557e216
643.7221 459.0 9.676598674011495e236
619.7221 447.0 2.446039774543883e227
581.7221 426.0 6.831023991427080e210
615.7221 411.0 5.005407269559311e225
639.7221 429.0 7.774390119481300e235
613.7221 447.0 7.089292934844780e224
643.7221 384.0 3.895547059499094e237
597.7221 423.0 8.321036804547194e217
653.7221 399.0 7.600941103654028e241
633.7221 357.0 8.545021364811736e232
637.7221 429.0 1.211328385737772e235
637.7221 426.0 1.221125894740063e235
613.7221 399.0 5.178465833902004e224
663.7221 414.0 8.433823886042058e245
633.7221 423.0 2.747862729031523e233
565.7221 390.0 4.244773083417503e202
541.7221 402.0 3.204661295701493e191
569.7221 408.0 9.684228565408278e204
551.7221 405.0 3.008818698588185e196
565.7221 396.0 6.283446002831478e202
617.7221 366.0 9.656982793625888e225
607.7221 399.0 1.166462324079424e222
637.7221 381.0 9.913297745045151e234
621.7221 363.0 4.926861638187939e227
613.7221 366.0 1.439100630855250e224
657.7221 366.0 2.982498582245996e243
623.7221 375.0 6.123430637737639e228
621.7221 366.0 5.832225101615637e227
629.7221 381.0 3.259911775151918e231
631.7221 417.0 3.963388063831434e232
587.7221 480.0 1.832228914054869e213
575.7221 495.0 4.663737854972677e207
631.7221 432.0 3.600378230454264e232
609.7221 393.0 7.241957391223352e222
683.7221 366.0 2.400632725388567e254
621.7221 360.0 4.307244118366989e227
659.7221 453.0 3.899921641254413e243
585.7221 411.0 2.441804015206777e212
623.7221 459.0 7.204433471909786e228
565.7221 408.0 1.360100145753961e203
559.7221 498.0 4.960063248617630e200
587.7221 420.0 2.793081935515991e213
641.7221 393.0 6.152432112014097e236
593.7221 399.0 5.977272384914748e215
615.7221 480.0 8.397276438481983e224
657.7221 402.0 3.398737395372635e243
673.7221 360.0 1.612463937298570e250
643.7221 378.0 3.581711426828450e237
629.7221 384.0 3.467850479278743e231
635.7221 384.0 1.399975569696165e234
613.7221 474.0 2.165348888048824e224
595.7221 393.0 3.886446533701426e216
617.7221 381.0 1.678169009914543e226
643.7221 348.0 1.641410174047252e237
601.7221 390.0 1.685189210047044e219
633.7221 375.0 1.547957373092368e233
673.7221 339.0 1.232302609423982e250
699.7221 348.0 9.162122317892489e260
707.7221 333.0 1.650663060103990e264
659.7221 354.0 1.712041072701623e244
651.7221 333.0 3.037309840728842e240
641.7221 339.0 1.432461884381865e236
623.7221 318.0 3.513259211059477e227
659.7221 357.0 1.842038460743436e244
693.7221 327.0 2.853684917283965e258
697.7221 321.0 1.284578612100903e260
609.7221 372.0 3.035683835764925e222
615.7221 354.0 6.032855598295076e224
663.7221 369.0 1.091314833462608e246
601.7221 369.0 6.065813061276868e218
611.7221 396.0 6.061934227475496e223
579.7221 402.0 2.949423446836450e209
597.7221 354.0 3.192213607882555e216
593.7221 375.0 1.803873893427821e215
653.7221 387.0 6.995323394471432e241
641.7221 396.0 6.421954557159117e236
585.7221 375.0 3.435841825706125e211
647.7221 360.0 1.302030556475700e239
615.7221 372.0 1.526126178666094e225
673.7221 336.0 1.074439007170976e250
641.7221 345.0 1.828426958113438e236
653.7221 357.0 4.821536158130038e241
689.7221 297.0 3.680334187778788e256
691.7221 288.0 2.031919843309713e257
731.7221 300.0 1.608757259667302e274
717.7221 258.0 2.154050049719068e268
693.7221 270.0 1.051357601104619e258
713.7221 258.0 3.808431416211114e266
685.7221 300.0 7.566774338054693e254
659.7221 309.0 4.218783159092824e243
649.7221 327.0 3.144065508809608e239
619.7221 372.0 9.319777101234698e226
575.7221 393.0 2.349296946376371e207
587.7221 393.0 8.910772787663802e212
569.7221 393.0 3.747663794147724e204
635.7221 363.0 7.729610156764379e233
593.7221 381.0 2.571296343308681e215
681.7221 339.0 3.057840191688609e253
685.7221 333.0 1.363713434806126e255
639.7221 363.0 4.858438193592373e235
637.7221 375.0 8.684155706575941e234
587.7221 378.0 3.837665848210804e212
657.7221 363.0 2.776017911167427e243
679.7221 324.0 3.177006357766085e252
705.7221 354.0 2.115376357231993e263
647.7221 366.0 1.551830631083578e239
641.7221 354.0 2.636994293548497e236
637.7221 351.0 4.159487912790733e234
609.7221 402.0 9.729887145324118e222
631.7221 348.0 7.727226862531558e231
671.7221 354.0 2.094857417312182e249
633.7221 384.0 1.938919912908305e233
655.7221 375.0 4.683667197677010e242
677.7221 366.0 7.997565013297484e251
659.7221 372.0 2.186654178099565e244
639.7221 399.0 9.116794817070409e235
631.7221 384.0 2.594848068214581e232
651.7221 375.0 9.381652017695264e240
639.7221 351.0 2.927064547557711e235
637.7221 333.0 1.849650941947628e234
635.7221 387.0 1.505866073126442e234
647.7221 378.0 1.896526823419588e239
651.7221 420.0 8.638937899627722e240
615.7221 399.0 3.833944216921253e225
605.7221 396.0 1.326990200833173e221
649.7221 426.0 1.142726799547412e240
683.7221 471.0 2.642205829830184e252
629.7221 456.0 2.449896004985147e231
673.7221 438.0 3.592202377798014e249
647.7221 405.0 2.185401770033168e239
577.7221 411.0 5.629374222944726e208
619.7221 468.0 9.367982844861774e226
637.7221 438.0 9.530304211319238e234
617.7221 423.0 4.210444498020887e226
599.7221 480.0 2.134995985437986e218
659.7221 432.0 1.216579329598861e244
601.7221 468.0 2.992757141860752e219
583.7221 495.0 1.132499821039413e211
573.7221 498.0 5.037676974414800e206
579.7221 513.0 2.490450390564819e208
601.7221 486.0 9.082442812681107e218
581.7221 477.0 6.082873522820682e210
601.7221 471.0 2.573358796926314e219
599.7221 474.0 3.089839795688161e218
575.7221 489.0 7.675299519170280e207
595.7221 480.0 4.183516225543010e216
625.7221 348.0 1.475410348879929e229
597.7221 447.0 1.002548540366509e218
599.7221 399.0 3.098533366039452e218
563.7221 456.0 1.118042436090464e203
609.7221 486.0 1.720050200365961e222
635.7221 405.0 1.902459718932721e234
667.7221 414.0 3.561030919169856e247
665.7221 423.0 4.070316386362491e246
637.7221 447.0 7.164057340159913e234
627.7221 399.0 6.491512797529503e230
615.7221 450.0 4.650744143531275e225
613.7221 420.0 7.782051483208611e224
583.7221 390.0 1.061535684966530e211
627.7221 423.0 7.865057317893583e230
647.7221 384.0 2.061199498300759e239
609.7221 414.0 1.286795492158702e223
627.7221 420.0 7.814559357586080e230
567.7221 501.0 1.014523324406709e204
627.7221 453.0 4.100434376969239e230
649.7221 450.0 4.622089659960969e239
651.7221 432.0 6.563247390712645e240
693.7221 417.0 6.802902124794592e257
621.7221 459.0 1.033497960245040e228
611.7221 438.0 1.116295476627865e224
643.7221 435.0 3.157037019127302e237
665.7221 408.0 6.239096077075839e246
561.7221 504.0 2.012529934329004e201
647.7221 444.0 9.782673312856008e238
653.7221 426.0 5.201875782254373e241
601.7221 402.0 2.672104590947100e219
655.7221 390.0 4.959563442140452e242
611.7221 372.0 2.397172978655993e223
629.7221 471.0 9.952702520252158e230
621.7221 468.0 6.406724840867100e227
581.7221 495.0 1.633038620770100e210
601.7221 504.0 1.003734719442058e218
623.7221 456.0 8.154815130286131e228
605.7221 393.0 1.188540179879471e221
505.72214 432.0 1.344354935022849e175
663.7221 390.0 1.091314833462608e246
571.7221 372.0 6.211317240948633e204
551.7221 411.0 4.635809550417352e196
537.7221 525.0 5.814005937669437e189
605.7221 486.0 3.834000580256359e220
655.7221 426.0 3.402720348382456e242
611.7221 471.0 3.880711266619537e223
601.7221 435.0 5.573711769096357e219
663.7221 417.0 7.527256497640143e245
531.7221 417.0 2.041499698745875e187
621.7221 393.0 1.381807226241477e228
555.7221 411.0 3.595763145424758e198
653.7221 408.0 6.948512363809975e241
601.7221 405.0 3.007406243171528e219
589.7221 480.0 1.303475433867494e214
651.7221 450.0 2.884857995441294e240
619.7221 459.0 1.628148991004493e227
643.7221 390.0 4.152095235412397e237
599.7221 477.0 2.582714858529494e218
593.7221 462.0 1.492766005880613e216
561.7221 483.0 9.627508064222531e201
633.7221 441.0 1.991895866812903e233
651.7221 459.0 1.704333449881306e240
635.7221 435.0 1.539576533019975e234
607.7221 471.0 8.624848401329598e221
609.7221 462.0 9.153124280518865e222
639.7221 435.0 6.869822715642280e235
643.7221 426.0 3.819578910320882e237
563.7221 390.0 4.535269141107704e201
625.7221 396.0 8.690588500716745e229
569.7221 396.0 4.615485646184881e204
641.7221 420.0 6.162414424797245e236
597.7221 414.0 6.749113437029269e217
653.7221 468.0 5.149213372760234e240
597.7221 477.0 3.725216546653249e217
627.7221 447.0 5.299760934272434e230
639.7221 372.0 5.994148128142100e235
645.7221 399.0 3.087464612954387e238
571.7221 456.0 4.188498259479695e206
603.7221 492.0 3.238374960314306e219
657.7221 441.0 1.145476103840633e243
627.7221 432.0 7.351240571764741e230
647.7221 423.0 1.829541328552671e239
591.7221 393.0 5.740269136090218e214
649.7221 351.0 7.552024461359956e239
637.7221 321.0 9.856887844728932e233
671.7221 378.0 2.370439893587577e249
595.7221 405.0 6.259129246366603e216
559.7221 414.0 3.285632076397797e200
589.7221 432.0 2.964176918243014e214
673.7221 381.0 1.676898060667145e250
579.7221 417.0 6.102255407247829e209
645.7221 423.0 2.814328401723820e238
629.7221 411.0 5.477294501886159e231
591.7221 405.0 9.944734215312335e214
641.7221 390.0 6.042626671399459e236
691.7221 378.0 3.910264349625088e257
645.7221 390.0 3.071617119470019e238
615.7221 477.0 1.111994286051539e225
621.7221 480.0 2.406281630372620e227
631.7221 450.0 2.086775825788055e232
567.7221 489.0 2.766143958691455e204
647.7221 453.0 6.063582816599052e238
639.7221 381.0 7.047624662342825e235
661.7221 402.0 1.486790073508358e245
635.7221 426.0 1.796965809148250e234
635.7221 465.0 4.096812361178863e233
655.7221 420.0 3.891012908028072e242
615.7221 483.0 6.778006408535798e224
577.7221 408.0 4.818215166700990e208
629.7221 414.0 5.489581788948199e231
673.7221 375.0 1.618907349635428e250
613.7221 378.0 2.538519929294534e224
651.7221 414.0 9.557557993027050e240
615.7221 390.0 2.898206757138193e225
659.7221 393.0 2.374291917442938e244
667.7221 387.0 5.280016686846882e247
643.7221 429.0 3.729911586700699e237
635.7221 414.0 1.923875775806260e234
635.7221 423.0 1.859627605185642e234
573.7221 390.0 2.388553737869086e206
617.7221 387.0 2.102539753789992e226
603.7221 414.0 2.994988937575502e220
643.7221 438.0 2.893016566245650e237
609.7221 459.0 1.014112930632431e223
585.7221 492.0 1.070755171838879e212
659.7221 462.0 2.158447197675398e243
563.7221 519.0 2.063876101895390e201
615.7221 474.0 1.420085486439530e225
591.7221 504.0 9.970062318199215e213
565.7221 486.0 4.741145620318297e203
659.7221 423.0 1.643363207321042e244
649.7221 381.0 1.420574449163145e240
651.7221 321.0 1.762968774991902e240
641.7221 381.0 5.147545958510442e236
625.7221 378.0 5.326652905270508e229
691.7221 384.0 3.402284388797659e257
663.7221 336.0 5.679782047033210e245
685.7221 375.0 1.338302625461912e255
609.7221 369.0 2.658569654930722e222
577.7221 378.0 8.128997409137869e207
535.7221 399.0 4.100741654920865e188
591.7221 411.0 1.265253866940062e215
631.7221 426.0 3.817618033274520e232
669.7221 369.0 3.429946585976917e248
641.7221 369.0 4.061137583944405e236
637.7221 411.0 1.333648801160312e235
619.7221 435.0 2.937336645009832e227
655.7221 429.0 3.028289730896356e242
633.7221 387.0 2.039044465787996e233
623.7221 378.0 7.051291403735398e228
599.7221 417.0 5.611699661758615e218
675.7221 411.0 6.604411869135470e250
637.7221 414.0 1.344930781223556e235
643.7221 423.0 4.052464875834415e237
607.7221 363.0 2.212609721979139e221
631.7221 315.0 1.457700305569140e231
633.7221 360.0 9.276089528695195e232
601.7221 366.0 4.986120038741898e218
615.7221 345.0 3.883382107216070e224
625.7221 366.0 3.353818495911061e229
621.7221 381.0 1.044927797989310e228
637.7221 324.0 1.220235212103491e234
673.7221 354.0 1.498093368319351e250
619.7221 354.0 4.009111011651823e226
659.7221 363.0 1.997790048302968e244
671.7221 360.0 2.310156226902335e249
645.7221 354.0 1.410426920108692e238
625.7221 324.0 4.046839814070661e228
655.7221 306.0 6.503268619495428e241
593.7221 360.0 6.691233945028627e214
611.7221 354.0 9.915811468214556e222
635.7221 345.0 4.465644451778702e233
603.7221 375.0 6.688036618164804e219
587.7221 372.0 2.183570300800158e212
689.7221 354.0 6.855214753201691e256
607.7221 396.0 1.036121154051405e222
623.7221 351.0 2.339920718135126e228
631.7221 447.0 2.338689082478645e232
577.7221 387.0 1.396029105380850e208
625.7221 369.0 3.915317520113365e229
641.7221 468.0 8.518240241620383e235
609.7221 465.0 7.832371448095002e222
599.7221 444.0 7.572099775974832e218
639.7221 423.0 8.974553259709974e235
571.7221 483.0 2.222823396627484e206
619.7221 426.0 3.092398453676927e227
561.7221 411.0 2.217818515250096e201
651.7221 453.0 2.368867134468054e240
659.7221 459.0 2.857489756013453e243
651.7221 423.0 8.592029639539246e240
671.7221 420.0 1.220744250376164e249
637.7221 432.0 1.094352066134664e235
665.7221 432.0 2.770076429607806e246
569.7221 513.0 1.586400455634803e204
665.7221 450.0 1.182036324322441e246
623.7221 393.0 1.047671913451839e229
569.7221 390.0 3.299934048829191e204
695.7221 345.0 2.094431011647742e259
669.7221 372.0 3.651511927520728e248
643.7221 369.0 2.954040161487164e237
625.7221 360.0 2.836160236361189e229
671.7221 381.0 2.499619179341669e249
625.7221 357.0 2.470258469838966e229
679.7221 342.0 4.296715604876850e252
605.7221 369.0 3.885729159513786e220
573.7221 363.0 3.102017841388424e205
655.7221 378.0 4.856649763650121e242
693.7221 384.0 2.102715202209238e258
673.7221 372.0 1.597966259540641e250
491.72214 435.0 3.964374010075433e168
567.7221 417.0 1.959690145181250e204
679.7221 306.0 2.131494711367480e252
627.7221 378.0 4.065085804753987e230
611.7221 399.0 6.699561794825891e223
637.7221 354.0 4.227773581594578e234
707.7221 342.0 1.731464748360829e264
679.7221 345.0 4.971239247714659e252
637.7221 336.0 2.149514096260165e234
661.7221 363.0 1.391341821875723e245
681.7221 387.0 2.997288900764082e253
619.7221 345.0 2.506698668607953e226
641.7221 333.0 1.137983657278973e236
615.7221 357.0 7.372694074400990e224
645.7221 294.0 1.109324543905713e237
657.7221 315.0 6.587716648697201e242
637.7221 339.0 2.505787150888921e234
623.7221 381.0 7.765203692136587e228
611.7221 348.0 6.414609996190344e222
629.7221 378.0 3.088834932211211e231
605.7221 390.0 1.054350159570499e221
599.7221 432.0 7.363454087543838e218
599.7221 372.0 8.570411437981464e217
611.7221 381.0 3.467978392362668e223
563.7221 396.0 6.954079349698479e201
631.7221 435.0 3.334312543612518e232
587.7221 366.0 1.576110893810640e212
641.7221 351.0 2.360816973214711e236
667.7221 345.0 3.941745887850003e247
581.7221 381.0 7.364300957300569e209
637.7221 378.0 9.274975188835296e234
603.7221 408.0 2.541535179017062e220
633.7221 444.0 1.761450467327900e233
585.7221 426.0 4.204659382558708e212
627.7221 384.0 4.773319698066716e230
557.7221 420.0 5.519765802267343e199
591.7221 477.0 1.096476599521124e215
587.7221 348.0 3.611920798316051e211
607.7221 465.0 1.127952432934782e222
595.7221 411.0 7.685063767206209e216
627.7221 354.0 1.694206568316724e230
647.7221 345.0 8.059192351175955e238
655.7221 402.0 5.001166844083352e242
601.7221 399.0 2.475698121521140e219
579.7221 498.0 1.764177685044084e209
571.7221 489.0 1.494442928172241e206
581.7221 489.0 2.789448744569022e210
631.7221 465.0 9.673186008315604e231
613.7221 369.0 1.616117663241036e224
649.7221 369.0 1.153172199908906e240
645.7221 429.0 2.468480161564981e238
639.7221 432.0 7.536580015769322e235
627.7221 387.0 5.117968277165423e230
655.7221 435.0 2.458980020098776e242
603.7221 387.0 1.176704377047708e220
655.7221 324.0 1.280946849294554e242
651.7221 354.0 6.090255768153842e240
677.7221 384.0 6.572970568989702e251
629.7221 423.0 5.539676113124207e231
667.7221 405.0 3.995584368269418e247
527.7221 432.0 6.971503674978599e185
679.7221 384.0 4.795863100576829e252
593.7221 480.0 6.391163144401054e215
625.7221 381.0 5.773491468074144e229
607.7221 468.0 1.007181768398331e222
579.7221 405.0 3.362759977626528e209
631.7221 453.0 1.849722620756181e232
615.7221 489.0 3.725754051203610e224
651.7221 390.0 1.039408863127154e241
635.7221 399.0 1.771583815816648e234
633.7221 453.0 1.230631409203823e233
563.7221 414.0 2.372800231796929e202
