849.555237 50
847.304260 42
889.294739 21
869.103943 43
870.195251 31
868.669678 41
889.704895 46
879.748779 54
826.262207 61
834.912292 52
893.223328 48
896.822083 46
888.821960 48
877.434692 63
870.307861 58
861.734253 68
826.067688 60
808.437866 69
847.825134 27
822.054504 15
881.740784 36
899.702393 22
891.443970 22
888.256348 18
875.154541 53
892.169128 36
881.171326 45
847.195557 34
872.578125 21
867.764587 42
872.137817 45
921.301147 27
921.780151 37
872.966248 45
838.143433 35
892.961975 43
869.215332 27
886.878967 39
909.370789 36
897.587219 19
897.946411 20
856.928040 42
824.407776 58
881.142700 70
860.666626 64
835.946655 61
875.389465 36
842.567078 37
895.309265 50
846.685486 42
859.282959 42
844.254822 63
897.509338 66
848.813782 46
827.026794 71
891.803528 61
849.949097 59
845.176147 41
866.744080 31
867.564758 39
806.841370 42
834.188965 51
862.576782 44
871.161133 49
870.201050 39
815.242004 48
855.004395 74
878.639465 71
850.855591 38
868.908752 16
891.739075 7
910.499329 19
911.710632 45
917.109253 35
888.411194 40
905.781860 49
938.958618 23
856.892700 26
952.098633 10
894.996521 10
852.690125 11
922.149597 19
851.828064 17
905.625427 12
895.413391 19
843.760193 41
848.794250 30
853.151245 31
870.983459 34
853.905029 61
924.826233 80
894.715088 75
865.725586 66
882.484375 59
830.072632 51
868.448914 40
819.594727 24
857.719971 20
796.847961 26
856.616943 18
905.676331 10
876.428772 17
831.039062 21
877.446289 12
905.998596 16
873.798645 22
888.918152 10
948.715149 19
861.021912 17
911.230225 25
900.260742 25
901.404724 19
886.471680 14
920.077759 18
898.978027 20
878.775208 18
884.831543 31
872.651367 16
865.226379 20
868.602356 14
863.553040 10
849.865417 13
931.336914 16
911.229553 12
878.077332 11
817.196045 20
878.791504 19
893.665222 22
882.790405 15
920.449402 11
910.172180 3
890.779907 14
858.729248 27
857.045044 17
839.044128 19
882.375671 37
901.709106 23
874.013245 19
901.696350 30
858.197693 47
839.371582 46
899.961426 60
830.066040 54
797.512146 57
850.858948 58
852.502441 52
895.861938 31
884.974243 16
880.697876 28
874.941223 39
874.213745 36
913.783630 22
831.913147 27
850.040405 17
903.760925 4
899.110229 3
921.825806 9
933.003540 12
889.026306 9
900.736450 16
895.048828 24
899.569458 25
957.423340 35
887.549683 34
798.214539 38
876.580811 49
833.835754 33
891.543396 17
877.939941 14
871.937012 10
841.990967 11
898.154175 11
909.215576 10
874.179749 13
905.326782 12
877.826172 17
887.333374 21
856.068970 19
875.643372 17
877.161804 18
871.176636 17
896.826233 11
900.999146 12
803.384460 9
858.673279 14
861.110901 23
832.752625 28
882.386902 26
888.091553 37
845.666138 41
883.992432 34
836.860779 21
904.264221 32
843.109070 21
834.270691 14
816.314392 13
844.424988 10
894.211243 45
854.720459 32
829.738708 43
855.283936 27
832.489929 30
836.847412 33
900.904968 44
879.351196 37
834.947266 36
886.386047 50
826.018738 47
858.134949 44
869.330444 39
877.493713 37
870.696594 32
883.418030 33
859.032227 50
856.038696 38
891.503357 48
832.123230 51
854.025146 38
861.621033 32
906.958435 19
879.027344 26
860.803162 42
897.547791 22
859.807678 41
833.964661 51
852.264832 44
832.665649 27
880.032349 33
885.381104 18
883.081787 23
887.962769 21
939.884949 44
896.427124 27
923.873291 30
880.385925 45
884.411377 46
849.314880 20
897.920471 43
868.191956 59
877.471924 52
857.148926 46
878.709900 49
849.392456 36
884.583252 35
832.750549 27
879.511414 43
872.459106 49
889.717896 37
865.716797 53
882.498840 49
846.372131 51
866.991211 58
860.963867 43
909.034973 58
848.569519 58
878.369812 52
862.920227 54
839.359985 56
847.124390 43
835.394409 28
870.611755 55
827.789856 66
821.417664 55
839.203125 59
850.876404 62
860.114197 57
873.232605 72
848.474060 51
853.500488 46
898.956604 29
857.449646 52
881.363403 57
912.792664 45
848.707336 86
866.792542 56
787.444336 55
859.907837 35
831.078125 47
868.474182 21
901.248169 29
928.012512 28
898.858948 28
842.494141 40
856.389832 42
855.338867 37
828.548096 21
845.903503 19
880.358459 21
897.078491 10
845.832275 13
891.262634 28
876.201050 26
879.573181 24
911.519409 22
901.243958 16
893.531555 17
895.241882 19
871.908081 16
834.473022 25
845.019287 33
886.350525 35
782.769470 33
863.265198 25
900.794434 19
883.612427 9
858.058228 15
825.358826 15
856.022888 36
880.032593 32
842.440857 26
877.351196 21
883.643921 17
928.879639 14
885.669189 23
862.468262 19
822.331299 20
918.869995 10
883.098267 22
887.701660 20
891.053040 22
838.702698 19
901.272522 30
882.794556 40
863.960266 21
836.369812 23
872.084167 16
861.595337 11
864.844604 16
931.358215 15
859.738220 9
861.933411 14
844.527832 5
854.025513 4
898.178406 11
875.154541 8
920.912903 2
883.407776 20
866.079590 34
862.494080 18
899.784363 21
873.656860 16
903.679993 23
832.917053 22
819.688782 29
855.317871 31
861.784790 21
880.372498 42
874.641235 38
869.063171 39
833.093567 49
813.260620 47
842.117126 48
816.078247 45
831.047974 50
833.827881 58
872.748779 52
844.719482 38
836.362122 29
915.824829 25
844.048401 37
846.328979 49
851.929138 56
854.498413 43
834.617065 37
851.388184 36
885.220337 56
878.796143 32
812.869629 44
811.712036 46
853.268677 55
873.214844 85
867.980469 74
888.625061 77
870.790894 56
854.964111 57
838.576233 57
842.926636 73
843.659912 62
890.733948 69
907.739502 64
855.323059 52
815.027405 25
850.456726 43
832.497253 57
861.400024 60
807.896240 75
827.880859 55
906.448181 62
837.997375 76
800.452332 91
828.635315 94
811.947144 83
846.650452 87
842.663025 71
886.570740 53
843.211792 49
875.156677 51
930.004822 38
918.497131 53
869.872253 23
892.050415 35
863.997986 46
907.607361 43
871.987061 19
857.937744 18
892.102051 12
919.435120 15
898.669434 26
863.676147 12
919.175110 26
913.108643 35
905.168823 28
883.410339 27
868.589050 55
882.427002 70
853.265747 77
811.412415 72
886.835083 56
907.442993 63
844.977722 32
900.893250 45
860.330383 39
845.528687 42
926.548706 69
912.746399 62
869.939758 36
915.343323 15
822.966125 24
863.674072 24
869.810730 28
888.461792 51
869.291992 45
861.653748 31
814.291504 44
891.100281 49
865.510498 53
837.601624 47
852.877625 40
901.356201 35
868.653625 33
865.815857 43
864.824158 32
862.980652 29
855.056580 25
889.372559 24
898.835876 11
892.048889 15
909.380859 31
886.524414 30
865.749512 19
866.079590 37
831.070801 47
850.694336 39
895.971069 38
884.427490 15
875.782715 48
872.943970 29
898.506836 25
882.870789 49
878.986694 58
849.237000 36
849.866516 35
896.475708 33
860.350647 27
846.720032 34
900.445190 31
846.710266 36
862.856445 40
822.917847 42
885.199951 44
783.281921 69
920.652405 47
815.767273 65
816.170776 49
899.348206 42
833.960754 43
881.981934 44
863.887695 38
815.972778 42
856.731445 39
854.646362 43
848.370789 29
864.994507 21
858.984619 24
830.037537 48
859.770569 40
903.968079 58
930.016235 41
894.885498 39
888.406433 47
840.600830 43
818.185425 37
847.534851 50
851.323120 64
847.619507 47
866.126343 41
856.338013 41
920.055359 41
841.277588 52
819.280945 46
842.906250 35
836.225769 4
849.731445 14
850.623962 29
861.621765 28
867.682129 29
900.078369 19
874.179138 40
888.856628 56
885.505554 36
845.120422 36
845.269348 21
839.255005 37
860.560303 31
884.432739 43
895.876343 49
877.722290 48
856.287476 43
903.024292 60
834.684814 69
847.359619 68
860.506531 58
863.463623 59
806.823364 43
817.094788 51
809.223572 33
806.128601 47
848.027771 48
829.028992 36
843.595642 38
886.256348 18
899.665649 28
857.853516 29
882.316101 25
858.180908 22
910.246033 18
894.290710 29
896.550232 22
902.622314 45
871.404297 25
882.190491 29
832.179871 31
880.591370 28
877.588379 20
858.745544 22
911.955261 15
844.550171 17
882.834167 8
825.689331 14
862.255615 11
900.006714 13
823.708923 15
815.133118 15
850.189697 8
858.423584 6
808.906250 15
894.802307 33
904.645874 18
872.862610 12
842.726257 12
888.322632 20
865.033508 27
847.188721 28
867.747803 27
868.261047 25
891.793823 36
878.955505 23
913.121765 10
870.640991 36
887.137512 19
872.343567 26
858.984436 30
829.822388 19
896.490540 18
857.477600 32
948.275208 24
856.218140 29
909.249878 41
887.844482 43
834.867126 41
834.179626 42
920.892578 45
872.606873 47
912.514160 35
870.547913 33
919.096313 33
878.103577 18
854.625061 21
874.698120 46
869.107666 45
905.182373 41
819.774048 53
842.468262 65
876.533325 62
841.838928 44
850.289856 30
824.866760 72
902.232544 50
880.999451 57
872.505249 72
878.533691 85
908.618164 67
842.348083 89
899.495178 54
951.425049 67
839.319580 48
900.061707 49
902.976379 39
901.402039 47
859.149963 22
892.445862 21
911.773071 34
870.724304 26
900.599609 22
854.665588 15
906.797791 15
889.498718 14
868.447021 12
901.995239 20
869.758545 21
845.923645 16
908.911316 33
880.564026 28
817.013855 33
863.384277 26
845.859558 28
884.292847 26
797.374390 34
854.504578 30
901.987915 45
877.823242 36
842.814392 60
816.747437 36
837.628845 33
864.262451 35
905.256470 32
916.521484 34
879.609436 45
898.362000 43
877.279602 35
846.404480 37
913.774475 32
875.932983 21
898.427246 12
860.800781 11
888.249512 17
877.239929 7
892.604065 1
906.502014 8
863.151489 7
858.009644 15
879.821960 18
872.288574 22
882.110596 18
871.467346 18
879.488892 32
917.233276 32
891.812988 39
834.523682 33
831.891357 23
866.542297 17
870.599670 20
910.361145 17
833.651794 23
868.489868 21
872.240173 9
862.836792 38
862.703857 46
840.690918 34
893.173035 44
843.236267 42
873.749268 36
872.635620 21
862.976074 32
860.801880 25
907.589905 35
886.879517 33
873.683472 26
851.910950 33
881.734070 44
840.571533 53
875.882996 31
901.485107 28
845.957397 25
873.015808 4
833.226135 24
908.354248 19
913.005371 26
881.249695 25
853.163330 30
853.965088 41
848.332703 48
842.222717 51
873.598511 38
859.394409 26
897.297119 57
870.473145 45
863.016479 45
856.365784 46
897.440674 38
904.854126 50
851.856934 54
859.320312 58
785.465881 93
807.602295 86
834.418884 67
826.730957 47
853.172241 69
861.325928 70
810.945374 61
869.773071 66
853.309265 62
861.049622 33
918.773438 46
863.645325 51
892.466736 25
863.463623 46
825.980347 52
830.897766 46
880.283936 35
846.757141 44
853.788574 56
905.808533 53
876.287903 55
876.297363 55
875.252014 54
871.489014 51
896.895874 34
883.335571 38
883.935486 17
873.843628 26
803.440674 13
827.276550 30
893.352844 56
909.987488 23
846.105713 30
874.722412 31
921.098877 27
854.942200 46
879.682007 37
926.609009 40
892.116089 28
885.655151 29
966.094666 24
896.908936 12
876.531494 18
915.514587 12
910.187195 25
882.416870 35
898.489014 50
887.829407 30
862.701782 38
806.966431 51
860.350769 35
900.086304 28
882.821472 46
849.858582 43
852.209351 48
869.467651 49
858.337463 55
875.482422 33
832.597473 34
899.890625 23
866.078552 36
860.295959 26
893.172974 13
877.874695 22
814.801758 22
856.604370 25
901.808655 32
901.966797 29
896.470032 21
889.941101 13
904.005859 20
853.400757 14
853.847351 24
920.801758 24
880.588623 18
890.201599 10
883.249146 9
868.188049 7
858.966431 4
884.915955 4
907.028503 4
919.269226 10
876.144043 16
893.133545 5
872.964111 7
922.519531 25
894.528870 8
854.386658 11
853.024475 13
872.823364 20
837.015442 40
859.323120 32
907.479919 15
873.192566 33
870.212524 20
887.589172 43
853.687866 33
906.492188 10
933.243896 8
890.885559 15
860.510315 14
894.873596 18
929.149719 16
861.266296 32
841.801025 32
833.605774 32
797.806519 37
843.261597 49
864.024353 58
826.002686 70
847.876465 69
826.861328 70
846.511780 72
858.115173 77
868.792725 45
803.457947 32
838.197144 47
850.889343 84
877.547180 52
900.262817 55
844.437561 51
865.045898 66
842.126587 83
850.649292 80
872.676514 47
876.892334 40
854.059082 34
864.356995 49
895.221741 39
831.747742 36
782.755737 36
846.228149 42
879.294739 40
894.482544 48
888.241211 43
846.486511 37
826.845947 30
841.759705 27
854.130615 17
874.460876 17
856.211548 29
850.802917 25
890.989441 13
847.158020 20
873.885010 37
860.032166 28
879.747070 5
896.701843 13
876.034363 14
841.134827 46
872.689331 32
885.544800 31
866.975220 29
817.823975 31
800.885132 48
833.511230 64
866.670532 46
906.549011 40
859.627869 51
863.907898 51
826.996887 58
822.595215 58
817.029602 59
914.629211 50
880.617554 53
906.902344 55
855.562195 58
832.467468 74
842.730103 59
866.411072 58
837.408264 50
845.466187 63
875.966125 43
908.050476 44
915.520935 54
873.776062 61
801.131958 72
839.245422 52
819.559875 65
842.229187 75
860.415100 74
835.555969 98
834.496094 86
861.076538 99
845.354919 96
885.516846 57
879.331848 66
845.863342 58
845.945557 52
870.402527 67
862.380920 85
842.651978 83
859.076355 89
865.614075 86
845.190796 89
880.789978 53
876.512756 79
794.051147 83
854.287048 87
854.427551 93
865.275146 82
867.701721 80
821.611023 78
845.841187 74
882.865479 35
905.666626 22
884.145813 26
802.784119 38
796.537842 55
854.066650 43
878.440125 82
855.886719 71
897.589417 72
858.563843 62
844.531921 82
834.406982 51
917.138550 57
851.499023 57
884.936340 53
884.191772 59
823.851746 65
855.208984 72
850.642090 70
841.008911 75
845.274780 69
874.432007 53
901.907288 68
864.028381 75
854.831604 80
829.197815 78
845.976196 82
832.635986 94
832.580994 87
820.373840 83
865.016663 62
857.810974 61
836.304138 57
918.547974 48
874.581238 49
893.410034 43
861.371765 46
880.711304 27
870.410828 16
891.910889 24
872.139221 14
849.683350 21
893.644470 31
847.838806 59
832.270264 33
866.966614 64
816.158203 50
860.548035 61
830.006714 66
859.521912 31
882.491638 18
861.177673 37
802.252075 49
860.858643 60
845.598633 58
852.692200 49
930.310730 48
878.026001 50
916.177002 41
845.097473 35
838.831421 31
829.386414 33
845.037537 40
894.518188 28
917.429199 16
898.134644 12
862.246765 21
891.797424 28
911.243286 18
877.760132 19
909.172668 25
873.976685 18
827.879944 34
842.462708 36
882.463440 23
911.030518 25
889.084717 19
902.176270 22
911.444580 12
920.790100 34
886.276184 14
889.974426 37
840.682617 25
825.709473 42
877.754761 35
842.607727 19
864.190063 34
930.945679 27
872.321472 24
906.308105 13
887.091858 27
885.231934 22
876.868469 29
857.863220 34
868.693237 21
893.084656 18
873.770874 15
820.605591 6
847.876587 8
847.309082 9
898.478149 7
863.920776 13
932.816956 12
935.721252 11
898.733765 1
845.741028 15
899.509583 17
854.457458 19
861.633179 32
947.741577 20
889.195068 34
885.685303 10
860.333801 11
890.251343 13
865.838013 23
877.645081 6
891.844116 6
846.805298 8
854.243958 7
832.071716 2
895.304199 2
848.719788 4
900.231506 7
918.312317 16
902.815430 12
879.425110 12
883.322937 11
878.864258 5
856.912842 6
944.628967 6
898.865234 15
876.642700 8
839.390320 8
897.778320 6
881.385132 13
874.159302 4
890.101501 7
843.758423 6
855.611816 3
955.883301 4
919.201050 12
890.421082 4
913.842102 5
884.247314 4
885.875977 9
875.910767 8
906.296021 9
858.064697 11
898.044006 14
912.482849 16
856.610657 6
849.099609 5
888.110168 10
880.937073 8
856.410278 11
857.448303 3
897.616455 8
918.055298 7
894.626099 15
914.442566 14
870.271423 17
879.317810 13
910.893799 8
867.927002 15
811.924988 20
798.777771 27
877.542969 24
842.756531 21
889.524231 19
901.677856 24
869.209839 24
853.281738 16
855.612305 11
867.250000 12
871.958069 8
878.793762 21
891.007263 19
875.805969 14
915.600525 8
877.936584 8
892.656067 17
855.167175 59
842.367188 60
861.979309 63
849.219177 59
834.834290 26
875.887024 19
890.550476 24
853.173401 15
906.522095 12
905.341309 11
830.453857 15
905.290039 11
869.764648 8
889.786987 14
866.187012 20
840.526733 10
881.861877 6
913.600037 3
857.997131 15
863.302917 5
867.634033 4
852.998413 6
898.092957 11
893.852234 8
844.461304 14
836.779907 11
877.063843 15
884.589172 3
822.302307 9
860.239929 3
878.783203 16
925.564148 6
884.946838 7
864.356812 6
938.332703 7
919.807800 14
896.543884 14
847.560059 21
823.564575 20
858.776611 21
878.933350 19
842.169250 5
824.876831 3
847.682983 10
858.193604 9
845.745300 10
880.440674 13
917.768127 17
917.801025 24
889.381531 11
857.998779 11
907.358765 22
890.416199 26
859.789246 44
923.081238 36
871.821777 17
874.580688 16
857.156433 28
859.359558 26
849.368164 34
823.363037 47
879.054260 18
872.757935 6
882.921448 13
887.659302 1
878.136536 3
909.701294 10
915.587891 11
844.975037 11
832.105835 12
876.545959 19
918.539307 24
877.295227 10
844.625854 20
888.373962 23
901.891113 8
897.012817 12
891.739746 24
904.084290 24
880.783264 30
849.960388 18
861.116028 21
866.338806 27
885.549255 16
844.783997 28
873.231567 41
924.196960 39
872.615845 48
891.480347 44
838.537292 31
869.078064 22
850.814941 28
861.570740 24
837.592041 27
859.867004 27
875.445984 15
875.912537 10
882.781921 15
892.782104 10
860.653870 12
904.830078 8
872.454956 7
850.561462 8
850.931030 24
874.581116 16
883.033020 17
891.828247 19
877.676392 20
845.772156 22
878.091370 20
874.108643 19
885.887146 21
891.970398 20
870.547729 23
913.200439 15
882.560791 26
903.028503 23
887.956909 25
897.273193 7
861.843933 11
905.898743 38
810.886169 34
875.669189 42
851.022461 41
863.220093 39
874.132935 31
838.348938 28
844.512024 33
883.889526 44
857.283325 50
802.500732 45
967.689697 36
843.866333 35
914.843628 25
897.885010 37
878.937805 48
839.480164 62
853.178040 74
814.208496 67
859.753418 85
890.375244 67
817.145935 81
857.468994 66
866.095154 49
872.685364 70
819.556335 59
829.133850 46
903.184570 49
884.800781 49
905.852234 49
857.438660 47
783.600891 57
798.013184 80
810.178650 74
846.060181 56
885.955383 40
843.669006 49
873.972412 50
889.345276 50
803.151855 55
854.185242 45
890.653870 43
900.842468 31
898.697449 38
811.196472 49
859.667969 49
923.288513 41
863.012573 56
861.169495 74
826.794495 76
824.458679 74
857.550476 63
834.028748 64
857.517029 52
795.450623 70
848.579346 64
858.828003 81
839.802795 79
801.466064 66
826.307800 70
830.167908 62
818.422668 56
917.238037 49
825.781128 45
841.757874 35
802.313477 44
845.545166 27
885.495605 22
861.781311 26
863.787537 21
933.649109 11
905.861633 22
922.682007 31
856.058777 23
893.515259 20
908.150146 22
938.393127 20
947.865601 30
844.781006 20
865.868591 16
912.891418 13
907.036987 6
923.917908 16
859.094421 16
854.401489 18
869.409119 25
853.966858 22
874.432434 27
838.953308 45
854.100647 49
838.034302 53
865.665405 36
890.913452 38
863.575928 57
860.610168 49
908.248352 50
877.421204 51
884.590088 49
861.086304 40
842.423950 38
863.700562 70
862.843811 64
851.126221 81
847.153564 62
871.986328 58
927.169617 46
885.302185 52
832.526855 66
823.724060 68
852.709473 66
911.921814 68
868.062805 32
907.771118 19
812.805847 37
828.934998 31
832.500244 29
872.544800 30
829.223267 47
913.013123 43
852.257019 43
894.785156 49
908.490967 57
839.036682 62
872.935730 43
867.331787 58
858.378906 55
884.888550 39
842.622253 49
899.193970 23
860.271118 42
834.621582 63
852.765503 82
847.034058 74
882.331299 65
922.214661 63
834.068237 59
804.917542 42
797.730408 79
810.721130 94
837.250549 83
823.700806 98
845.731567 90
811.262756 78
855.449402 77
824.808350 70
870.654541 69
810.581726 54
835.067871 55
860.493103 46
852.963562 41
870.804810 50
868.474487 52
880.208923 42
878.956787 28
887.800476 19
855.533386 20
845.570618 12
874.962585 41
860.764648 39
858.712280 21
896.084106 41
909.784180 44
844.658020 48
865.319824 40
863.440186 14
915.349426 17
834.744690 15
876.905762 20
869.707764 19
830.259460 22
857.516296 28
874.756714 32
858.863525 42
851.654480 45
878.935852 41
822.237183 36
870.708862 34
864.458374 23
904.213013 9
826.223450 29
844.396301 33
821.709595 39
888.659424 35
883.000000 22
838.429260 20
898.851318 26
859.255859 26
876.014526 25
883.383911 37
837.328247 39
827.486267 25
847.177307 19
906.498169 20
825.288269 41
841.369507 33
887.859253 21
919.618469 26
860.757690 20
853.545166 19
821.413269 17
866.660339 36
890.096680 23
850.908997 43
873.161438 33
893.541565 17
843.706177 33
890.716248 39
849.011230 26
864.416809 30
847.179626 14
825.109009 22
856.574524 22
938.927368 25
826.595947 49
853.836487 42
858.659546 21
852.255249 33
861.121033 34
902.014221 31
836.399292 40
870.407349 32
867.341125 40
888.155701 26
843.015442 32
828.395813 50
854.963806 26
855.986938 48
832.006653 47
811.535828 27
862.057190 29
885.929688 28
941.081238 17
906.237732 6
875.692566 16
873.246460 27
886.173584 12
850.961487 14
853.520447 10
854.713989 15
906.720093 10
897.833923 19
885.770996 19
792.949646 26
831.063110 38
860.351501 16
846.456848 10
880.430786 14
897.660278 24
892.020020 23
886.645081 10
878.477295 15
905.301880 17
925.611206 6
890.529419 7
886.664734 19
825.710388 27
880.575378 22
885.247864 19
824.710144 36
864.213867 42
902.306213 33
845.767883 40
877.435791 36
884.432190 48
852.889526 58
901.619019 27
911.263062 28
899.872620 31
872.578003 57
894.213440 43
854.011597 24
894.409790 37
850.460022 31
890.706116 31
898.254456 38
871.284668 32
890.448975 32
908.946167 51
855.395813 54
826.294067 21
863.727356 22
868.345276 23
845.797852 48
953.033936 25
925.204834 25
815.040955 32
873.533142 28
863.520264 27
856.446228 24
860.894409 25
809.595764 49
842.439819 44
824.991150 59
848.770752 34
814.374390 31
882.067932 29
815.345764 34
893.200745 54
878.962036 39
830.837097 68
853.680054 79
851.926086 68
852.722656 58
828.884766 48
859.423218 65
813.593018 60
837.065613 67
853.646362 62
853.918884 75
871.994080 49
862.861633 48
862.622192 57
800.852112 69
871.600769 73
852.764832 41
873.678223 94
862.424683 86
820.720276 93
859.283020 65
862.878540 58
855.845581 71
877.576111 62
924.529968 56
834.157410 48
850.882690 70
789.515625 54
887.745605 31
856.637695 49
863.881775 57
879.779114 60
891.362244 55
851.428589 80
853.957825 80
838.226685 33
826.255676 35
920.792114 30
867.010864 51
912.478577 42
894.312683 29
903.873169 35
916.209656 19
889.186096 13
896.912903 20
879.170471 23
891.560791 17
866.307251 37
846.429321 19
840.246094 27
855.311646 36
873.662842 46
866.155701 29
874.892273 16
937.754089 17
885.088135 22
893.074341 44
853.314331 29
854.333801 35
850.443359 25
879.164673 33
882.951172 33
820.302429 34
845.720459 50
872.462036 39
873.916931 24
869.825684 25
890.746277 27
929.950012 29
920.209900 19
880.485413 31
828.175964 36
858.923767 21
829.510498 20
849.617065 24
879.672241 31
878.525208 23
882.574036 28
864.730286 18
879.828735 21
842.554932 22
875.159546 22
853.584167 33
854.919006 32
907.667847 28
840.081055 29
898.727722 23
861.572388 19
870.664429 17
872.575928 11
884.038452 16
873.450928 12
859.063293 13
890.101074 21
878.116943 20
881.745239 32
817.970520 24
868.525085 19
851.837341 47
868.003113 39
857.566650 44
840.268921 53
825.330994 70
865.270142 74
812.538818 77
818.835388 72
820.225281 68
819.419312 58
862.097412 41
870.741211 33
873.492981 38
866.007385 40
841.629089 55
803.330505 55
858.152832 49
834.809082 55
847.570984 55
887.299866 59
904.394775 42
872.384949 45
850.537354 34
892.532288 30
895.965027 13
905.792114 14
926.594727 21
867.210815 20
858.464233 32
875.438232 26
884.618103 20
808.437866 24
842.959778 35
855.568481 33
910.437378 40
868.279724 51
875.664795 50
914.476990 54
838.976135 55
811.970642 53
842.112549 56
838.900757 49
775.888794 36
830.632385 44
834.915894 30
856.292542 26
850.080505 29
818.594299 24
882.224915 23
917.027832 23
880.138916 7
894.304382 7
842.669678 13
884.519775 7
887.850769 10
884.058960 13
909.914917 8
938.266846 20
864.664612 23
892.020020 19
925.971924 20
882.296936 22
886.591675 25
854.075378 28
881.629517 20
887.895142 16
838.441650 17
845.024231 20
856.008789 28
918.766968 13
875.885742 16
837.937195 29
859.307251 30
870.408936 38
923.922058 30
872.530090 35
900.301147 37
839.788391 21
827.096802 19
848.016174 12
905.742554 20
876.246521 13
857.113403 19
827.016479 23
850.559021 41
854.437500 48
895.815063 47
831.282898 54
859.792542 55
868.328796 33
889.777222 45
850.793762 33
860.433350 44
846.716736 37
877.042114 48
804.298340 51
854.925415 36
905.630432 43
893.830444 43
846.822021 69
859.460938 30
903.086670 48
867.310547 60
843.661072 49
872.395935 43
856.738464 45
858.642944 32
847.849243 32
904.605896 26
919.166931 27
873.154602 44
888.932312 33
892.430908 27
873.605286 38
874.390320 44
906.923767 51
804.325867 52
847.553467 53
859.065735 37
869.074768 45
875.344360 56
881.359314 42
836.520203 53
887.437561 66
877.936646 51
861.870667 49
867.720276 35
925.125671 32
891.092346 30
889.538757 24
897.505493 33
853.522705 40
894.468689 30
912.690674 10
936.933289 26
849.859375 34
854.458801 38
850.735474 20
884.747864 19
847.716431 5
826.324707 12
832.518127 29
892.894897 19
851.889648 19
887.780212 18
848.544434 36
895.141541 24
819.885925 21
854.282166 18
859.820923 26
847.843323 28
836.791931 17
903.255371 24
896.511597 7
926.829529 23
893.970642 31
844.943176 33
886.616943 18
868.936768 20
901.391846 30
883.334717 7
834.018799 18
873.064209 24
864.146912 37
809.978088 41
897.446960 37
848.217163 23
856.382935 34
904.082092 27
904.129333 22
916.267334 20
873.299133 58
859.209839 45
844.092407 27
896.906494 59
830.588135 59
901.991943 54
858.251160 50
870.215881 55
805.768616 54
811.610107 53
839.617432 42
826.523071 54
802.958801 62
868.992920 59
886.055664 67
871.139099 58
875.849731 53
831.276733 65
857.867371 48
855.921509 57
868.452087 44
891.120605 42
850.811646 59
866.824036 44
823.602112 61
851.428467 59
877.519043 66
907.068542 55
838.401489 59
830.103638 41
794.718018 64
857.079529 71
816.200500 61
858.440979 46
875.746826 55
861.760010 26
817.775085 24
863.245728 23
863.975159 37
895.184326 29
937.092102 35
913.691406 34
849.705872 26
929.018433 14
897.762024 21
910.987488 16
833.974548 30
863.167175 26
886.818970 44
863.533691 34
870.767578 15
880.871704 25
852.585144 23
854.171814 20
871.208191 28
889.336853 14
854.699158 41
895.802002 50
884.901672 45
875.027405 43
928.428406 60
909.774902 34
862.979797 40
890.419373 40
877.153870 27
869.552917 28
875.081726 41
887.411682 38
882.185303 23
853.876465 50
904.298035 54
891.554077 46
925.673523 29
927.327454 20
908.910583 23
883.422241 14
900.991943 28
894.128174 44
886.043152 29
909.020203 25
936.961121 27
850.975464 12
858.853943 22
911.206360 33
877.291687 28
897.274414 8
935.791504 8
923.128113 4
908.842651 20
843.797485 12
878.207886 9
837.011963 4
850.467407 5
855.943481 15
870.085510 25
911.016846 15
931.047058 14
894.316284 15
881.438904 12
901.342407 12
892.061584 8
875.313049 12
848.361938 12
859.071289 11
861.124084 21
824.080505 27
811.786133 24
865.752869 18
885.442810 13
909.083435 10
902.422852 19
854.629944 24
897.938171 31
888.939636 19
891.811768 28
868.857361 15
860.633179 29
878.870422 24
887.416931 18
869.469543 10
888.809265 12
832.156067 22
916.055603 20
842.465332 30
866.663330 32
862.137939 40
819.270508 38
816.824463 34
813.377258 43
903.952515 30
929.081421 24
891.541687 24
948.476624 14
877.480164 27
884.027466 24
863.935486 27
899.646973 21
871.552490 35
843.630676 46
820.543213 37
888.755432 37
898.247498 53
908.622437 44
873.856140 53
813.328613 58
848.160156 35
876.680847 19
860.163269 30
803.928711 26
826.255859 26
904.130554 16
855.556580 11
923.865234 10
922.139526 10
888.821289 10
931.128662 16
934.547058 9
910.842896 19
865.738708 7
878.702881 13
854.617493 29
879.005432 25
872.196472 37
888.690308 42
869.531189 34
894.377869 39
899.121216 37
873.697876 36
874.092712 47
882.611755 35
896.885925 19
859.282959 14
862.931152 10
900.722168 12
881.570740 23
884.509155 15
866.858215 17
849.019775 19
895.186890 13
872.407166 12
866.447510 17
889.976440 25
896.714294 25
877.766907 32
901.690613 29
872.484680 31
850.266541 14
879.794678 7
882.413208 7
880.540771 10
850.026978 7
872.285217 8
828.562866 19
837.833069 33
849.419556 25
829.424744 18
883.615723 17
836.649658 17
866.575256 17
851.909912 16
868.381165 19
842.957397 18
916.489990 13
919.739197 30
849.246948 26
851.724121 16
846.917236 17
912.418274 22
914.443054 18
924.764832 15
827.628296 25
882.734680 28
843.263733 30
862.120605 20
851.539490 31
864.154175 26
873.244263 11
858.927979 19
903.090271 10
886.858643 17
854.570618 18
860.969666 19
890.856445 16
880.453369 14
867.464417 14
