527.293579 464
487.670441 481
507.560669 455
485.503235 476
504.439270 453
521.763611 423
541.077393 449
531.856995 439
498.070374 482
497.684540 452
529.181763 472
513.145752 498
489.497467 493
494.389496 509
481.076721 482
485.883026 506
498.503998 506
485.975128 474
551.519104 506
480.182709 507
495.741058 512
491.328400 510
478.690613 506
471.346069 515
488.072815 498
495.856110 498
497.657074 488
502.842407 495
494.932281 475
482.310364 496
473.923126 469
480.572937 472
504.874207 469
491.727173 509
500.964661 504
505.391357 518
544.906006 504
531.120361 498
533.489563 480
543.918457 444
508.814056 486
491.210449 523
550.205444 471
505.927002 488
547.189880 481
550.370972 472
523.372559 495
513.442078 492
471.039368 510
494.760986 482
523.218567 498
542.617981 471
518.188538 459
515.941650 457
515.335632 458
524.067993 452
489.842224 468
538.381165 460
527.309753 467
530.395996 444
545.624512 472
492.113068 488
491.870239 510
437.795959 504
490.352783 491
513.776855 483
507.227997 462
504.573242 477
498.953857 492
503.579529 463
525.638489 514
489.559418 496
507.652710 478
508.659393 480
514.904663 448
485.974670 477
544.749268 482
477.809235 510
447.352936 496
545.326172 480
564.114990 460
525.474121 460
549.024231 447
539.591431 460
511.227661 481
492.801270 493
499.282745 468
571.121704 444
521.490173 454
500.532440 501
492.178955 497
449.678162 513
465.458466 530
449.850433 532
468.035095 499
470.444000 510
503.396362 487
528.728333 467
515.335999 476
488.150482 473
465.897217 451
507.731934 494
526.450439 463
551.182129 479
512.076782 485
477.528198 493
475.073669 490
507.596710 484
475.058289 513
495.028076 517
485.306305 513
483.897705 514
467.382416 476
527.428833 511
516.125488 491
475.504517 492
499.583801 484
484.175995 481
467.662415 501
440.117462 473
501.493011 499
501.834015 452
524.214600 494
505.402130 515
493.887817 530
461.150299 495
448.260223 517
468.404327 488
456.565979 527
515.199829 532
468.588409 491
451.475830 500
491.755798 499
470.347046 493
509.117554 464
471.469208 482
469.395233 452
508.856934 467
574.440002 469
543.694031 444
505.177856 487
473.997620 486
528.824341 476
540.379150 451
558.558472 481
499.033936 477
506.292023 495
492.360321 488
517.741516 483
514.129700 468
497.847595 515
552.180481 456
496.967010 464
515.653076 473
527.075317 473
612.414917 482
555.497681 496
528.334229 477
501.466583 460
480.147278 460
537.279114 480
518.117554 495
523.424988 484
515.687927 466
522.769531 483
501.554016 477
474.295837 488
490.077942 492
520.340576 518
499.313324 467
485.356445 499
478.580322 484
447.204224 505
493.995361 500
518.323547 485
484.914398 482
529.087769 469
535.511902 473
497.465424 483
515.381042 466
513.900085 455
546.561584 421
521.892822 427
529.089111 443
490.681641 462
450.768707 461
514.322815 455
483.311981 479
501.514435 459
517.047180 466
488.442017 472
517.226379 447
551.078979 432
539.433350 466
519.556885 468
533.742188 471
505.275818 483
514.286621 477
475.546417 505
514.053223 500
475.237305 477
489.880981 482
477.643188 470
533.721680 466
521.586853 473
535.370911 460
518.691711 453
504.765320 478
490.046692 486
509.763000 478
518.631042 474
517.914612 469
539.961304 449
468.165497 471
478.752319 477
544.193237 464
581.157410 448
506.546753 467
524.930176 464
538.520264 504
519.635559 483
478.483124 519
509.105713 479
442.538177 521
461.333923 523
436.440979 543
512.403259 482
492.548706 499
455.597168 497
468.151489 479
478.232635 498
509.100342 442
506.620789 440
513.406799 488
516.178711 451
528.802612 483
539.492859 464
481.634216 504
543.575500 449
516.497131 496
478.768066 514
473.906708 494
503.522400 531
509.641510 511
525.110474 534
511.035248 479
479.017273 493
490.379456 486
498.790710 494
496.758423 498
522.086670 471
527.798950 457
498.885223 486
513.373962 478
483.244751 476
454.524628 491
513.632385 474
514.011414 467
458.523804 504
503.467987 509
439.502563 503
440.502258 511
493.439911 504
521.103821 497
489.422272 468
506.359222 464
503.410828 494
515.966675 483
492.551178 504
488.710052 483
493.314941 491
539.729248 457
536.716064 432
525.435913 485
514.473999 472
511.690674 454
463.930023 467
498.250885 460
556.561523 437
526.736267 442
526.130188 444
531.124695 466
514.453491 455
516.264587 443
445.374390 461
524.210571 457
515.389099 450
531.179810 454
568.132263 433
548.645020 436
521.405701 439
558.563904 414
547.963745 446
567.261658 428
554.772522 407
532.491943 413
552.226440 432
530.262451 453
518.765625 447
546.030640 453
508.230682 466
532.774231 467
538.478210 453
569.715271 411
529.651367 421
588.728516 439
573.464233 431
554.570740 443
533.735657 444
548.119446 426
514.315125 430
528.612000 483
489.095215 489
553.924927 458
469.525360 497
530.586853 481
559.287659 464
551.753784 458
549.027893 434
557.235107 417
584.708313 400
560.999756 402
614.530396 413
555.106750 445
525.895142 453
537.466187 446
558.251953 436
589.128906 438
538.623352 398
544.331299 400
604.934326 370
606.871521 357
518.009644 367
563.622986 353
568.593201 392
568.143188 414
567.007629 449
544.843994 460
487.644775 452
507.117859 445
540.024597 454
545.808533 456
499.483246 453
489.337128 507
460.371735 491
535.004395 449
511.718750 486
506.120056 481
476.720673 496
471.686615 510
487.781158 494
479.202484 476
507.677887 486
525.101746 476
497.651855 494
485.433319 500
511.912994 496
469.910553 482
521.987610 475
482.341370 509
469.892456 475
496.215759 464
470.467651 482
497.922668 462
514.578491 450
485.517181 488
476.026550 494
449.879456 505
461.743591 499
480.282654 481
508.464539 471
516.866760 451
529.651306 471
532.858459 468
511.599335 483
475.853943 463
545.629517 451
485.582581 474
490.944580 492
485.492737 496
497.372162 494
455.874756 500
513.055969 496
550.735840 464
519.518738 483
517.502197 513
494.773529 518
463.811218 516
473.351746 502
509.919861 490
559.676392 492
510.534027 498
483.860809 514
465.906708 507
492.100342 509
481.489197 529
478.508392 501
506.912872 478
516.824219 504
492.047089 501
502.408691 494
464.894501 518
495.697723 497
486.247284 510
463.242096 501
480.478638 518
486.629578 494
488.059540 498
524.395081 490
499.994171 467
573.093872 417
541.524841 435
499.422516 458
501.723145 457
456.733215 511
419.587769 507
497.632751 510
429.343170 509
490.221832 497
468.093140 533
441.571167 536
485.542480 495
480.962402 511
437.525726 531
440.667236 493
475.964630 520
475.830627 511
501.432220 474
510.651642 522
484.608124 502
498.009308 508
549.747864 451
574.138367 431
477.110382 446
548.977539 451
526.333130 433
498.811707 464
471.177979 494
508.726074 518
503.978668 496
510.207184 463
513.050537 442
525.623352 433
571.282715 436
578.709534 441
556.377319 468
516.623840 473
518.531189 471
499.223114 462
534.861145 502
480.941986 491
510.979156 473
463.423584 495
530.063049 468
515.933838 462
570.570190 508
532.635071 490
471.456512 509
489.483337 500
483.038544 494
532.579285 492
475.546783 494
493.445740 506
487.562500 510
557.814636 441
553.260376 459
496.253204 461
584.148865 474
528.979614 473
542.678467 505
517.529541 474
484.860779 468
519.419189 476
467.553680 513
488.184448 489
523.391052 511
529.279236 492
484.576447 496
497.222473 504
500.069275 512
469.174805 507
478.627258 502
502.477936 511
488.465729 428
520.825745 494
546.979309 471
537.870972 451
491.169464 453
490.398102 470
543.652710 482
465.206268 481
537.023132 495
512.256653 446
541.839478 455
551.730347 438
580.121277 426
544.179321 457
587.536865 436
503.410797 480
531.119568 474
502.776520 504
490.628387 505
497.752106 489
505.386261 510
511.216431 503
468.970581 498
489.799133 464
491.367737 476
502.447113 494
472.731140 508
455.833954 496
501.044464 507
433.891693 538
446.082275 537
461.634857 503
476.811066 510
512.446899 485
540.667114 490
498.321899 485
463.873688 499
535.520630 508
520.401306 511
516.602661 496
525.857178 507
526.441040 500
477.144348 499
456.752472 495
466.310211 498
516.949585 498
538.111206 477
513.775513 484
482.150909 458
488.773987 491
475.606750 491
543.670410 494
465.154083 488
494.537903 498
431.882263 507
502.895874 501
505.036560 471
447.908600 507
515.958008 464
483.804047 481
547.053833 458
506.037903 470
461.534851 504
459.190613 513
451.612549 499
470.284393 543
494.683105 518
533.182068 473
495.620728 451
521.472961 438
465.001221 465
552.358215 450
495.888885 488
489.235748 505
513.770325 485
502.723541 502
503.861816 484
480.444855 492
521.980164 483
573.291748 480
516.174316 482
474.993927 480
499.911133 497
445.198273 527
477.872253 502
517.733459 497
496.051025 485
473.266235 482
474.500336 512
474.555115 513
466.616455 505
519.141296 493
491.776337 513
417.515594 524
475.356842 501
489.247864 491
492.774200 486
570.521057 470
517.318054 479
521.095825 470
536.862610 462
504.700439 471
509.058197 457
512.565735 490
476.308319 496
489.906250 497
497.902557 505
501.622559 476
480.813019 481
555.118530 459
514.601013 458
566.630676 418
537.470642 471
528.553589 477
478.432098 477
503.933960 474
491.129639 513
462.088318 486
484.221252 477
527.270996 445
522.561707 486
523.029358 501
521.050842 476
527.797241 478
503.955475 459
528.424255 463
547.077332 460
536.814758 467
525.435547 455
472.511993 520
441.955109 511
476.282074 496
481.835999 491
489.866150 500
437.660645 529
521.347351 486
481.639435 492
497.809448 487
488.936432 524
482.559662 505
469.929993 516
428.869202 485
504.664368 507
511.248474 477
527.333496 483
441.904785 523
466.206390 527
522.046021 514
511.130432 520
485.721191 493
508.920105 480
473.504517 486
472.962128 466
491.269135 514
504.440613 536
494.812897 501
540.550720 492
505.518311 490
502.622406 496
508.202972 424
542.323730 399
536.932800 439
525.816162 437
508.969879 489
481.059601 486
512.380554 474
504.989349 451
510.558380 450
532.030396 465
546.727905 446
521.558105 490
534.628479 486
552.164185 485
532.637634 427
545.916626 447
519.152222 438
526.555542 436
546.388123 417
583.235107 412
594.416321 352
552.247375 390
536.539917 414
486.747162 467
515.362122 465
541.430420 471
512.008057 482
538.793457 465
527.089661 489
513.408997 485
526.354675 487
490.462402 497
524.881287 490
528.784607 454
484.726868 470
499.102234 491
527.751343 454
495.529999 486
496.479004 504
502.521729 479
517.960327 520
495.484436 495
510.965302 522
502.550293 504
493.707764 514
516.333923 493
458.498810 509
526.216553 500
518.257812 487
474.062134 481
474.543121 482
528.652222 424
567.036133 443
495.198853 476
528.087158 495
560.321960 525
515.949280 517
500.670410 489
468.322754 515
470.457397 513
473.376434 523
468.948303 507
504.411713 526
556.893188 474
552.007263 474
490.351013 491
480.134949 472
480.980011 467
518.610046 460
470.443054 456
493.296387 486
501.853943 489
463.430420 487
510.242126 449
504.139618 460
519.524780 467
471.721161 512
511.430573 501
503.694458 476
498.872986 477
493.136536 467
465.288025 497
538.374512 478
491.869263 497
499.180237 447
535.584229 469
487.231049 482
523.879761 493
535.941284 462
537.659729 460
533.076782 471
464.396515 509
538.873474 483
540.055725 486
485.475677 487
478.993683 454
504.052368 468
464.440674 467
456.254181 497
481.330597 530
523.317261 491
492.556122 502
533.855957 456
484.137695 506
465.918915 510
470.250427 520
474.932739 501
465.036346 522
461.374268 502
506.333282 486
466.465057 511
498.208649 528
468.051727 528
431.357422 536
454.055328 531
467.813171 514
533.939392 492
517.164795 439
551.859009 488
496.083221 491
506.160919 493
517.064453 484
478.313477 519
434.379639 496
455.176880 511
499.652466 465
461.519165 469
534.569519 471
525.634277 475
473.136047 495
538.880737 467
492.167419 488
502.392426 472
486.905914 473
456.518280 518
510.511597 510
509.701416 465
490.200745 476
501.500336 456
495.485321 514
501.127716 496
473.586487 514
506.190552 505
556.952820 490
520.621338 501
533.100403 470
486.242615 457
519.773071 496
534.513672 464
464.011841 496
470.569946 502
508.320038 493
483.989960 493
500.945221 484
490.391266 479
470.276794 493
466.904541 488
486.256592 492
520.444275 521
492.259857 496
485.886475 527
454.396057 490
472.388245 474
557.305237 474
520.069519 490
567.651184 450
555.931091 499
531.338135 493
518.049744 521
496.159271 493
429.629852 509
460.222137 513
442.464691 518
480.564575 500
447.624969 512
505.799164 522
465.359772 520
447.852448 509
463.118286 513
496.542206 517
501.948181 501
467.272705 472
472.788849 516
487.681732 522
474.316986 514
451.916168 526
459.732727 517
509.652985 510
498.674377 498
529.217712 466
531.355286 492
425.503601 516
465.237671 513
496.147583 527
485.541107 500
491.118317 488
485.043243 502
481.847504 508
530.766174 521
559.697998 474
546.251038 477
525.647644 485
495.315369 493
510.642151 515
484.631409 526
486.680481 510
529.875854 477
446.017242 522
434.147034 507
488.939270 518
490.833008 527
438.269623 516
426.414978 510
470.811554 474
504.415253 477
449.587860 483
532.388123 464
485.542877 482
485.453186 460
508.053741 481
508.843781 465
510.207764 459
511.399750 477
483.548309 487
490.616089 505
497.359528 487
531.817017 504
513.076721 475
480.169037 503
520.136719 481
515.400818 487
501.558563 489
495.775635 489
482.608643 510
548.009338 439
547.724609 446
526.449707 467
542.234314 459
457.167603 503
488.911438 501
483.903412 515
495.027008 513
503.194916 452
525.701355 474
513.922974 488
490.328613 498
499.000702 479
518.172363 466
524.866455 458
500.048859 475
478.238403 498
502.506226 498
482.717896 473
467.899109 507
524.406372 460
459.451263 507
489.392029 517
505.276489 482
510.935059 443
489.845642 494
531.286316 504
569.938721 450
540.057800 471
524.386108 505
498.924469 510
468.070923 509
509.459198 491
507.092896 493
516.522766 534
458.351837 499
534.829224 518
533.654663 466
487.622192 484
478.008118 505
492.580627 518
533.056458 478
492.627411 512
512.930542 504
484.166656 499
464.525787 486
524.606445 488
541.834595 472
497.459717 465
476.461121 470
478.624451 497
469.905121 485
451.400391 469
445.414246 529
491.083496 511
472.911621 519
450.910004 531
525.879761 490
534.221619 477
461.551270 504
456.066711 537
505.226685 503
533.598206 475
493.147034 493
495.718109 509
521.862183 494
487.469971 503
492.496613 511
461.308746 510
485.099976 509
514.995667 515
493.651550 529
445.688995 536
491.936493 529
497.903137 523
467.530243 489
495.387573 509
499.326263 495
426.699432 497
440.251465 525
457.270874 522
464.385498 511
459.186005 546
486.874725 514
474.064636 486
456.945801 513
555.140991 479
528.108337 487
496.177246 485
501.474030 483
498.357361 500
509.207031 497
494.946045 492
449.520630 488
453.098114 494
477.790985 495
475.166962 479
480.430481 464
501.510834 488
504.858826 487
491.746399 467
567.616028 463
497.212067 483
516.444946 494
507.201721 485
499.522919 471
460.619446 520
486.570862 510
461.324066 513
539.058838 468
497.753113 485
543.651001 486
570.920471 441
485.778320 467
531.197876 448
539.807373 450
524.802490 467
436.178131 490
455.005341 532
424.113983 523
453.739899 514
498.336304 534
490.903381 530
467.420166 547
477.794708 515
467.161499 518
455.375946 508
442.119720 501
466.187531 509
487.445038 515
462.214783 534
448.486359 529
474.820190 478
484.394897 495
521.478210 503
482.771423 497
457.508301 501
491.896271 508
488.255463 477
461.401733 492
467.048492 520
502.981720 501
475.793762 505
543.665100 491
485.996552 479
479.751862 484
498.026001 490
450.819153 515
488.998901 501
483.117859 503
462.013184 504
548.305847 488
512.282349 457
520.050293 448
520.682617 473
465.888428 494
437.013672 506
454.153748 493
493.473755 504
506.170746 488
501.606873 505
532.039001 474
452.646729 534
502.387512 538
470.711884 519
468.722229 515
508.575775 502
461.873596 506
528.146545 498
510.700592 503
530.041687 496
563.152039 487
525.246338 481
504.893799 496
515.177734 490
455.873871 503
500.215881 489
461.410614 527
454.490723 525
494.077637 493
516.325989 506
557.449646 453
460.737732 497
538.410339 474
507.545685 471
450.780243 502
499.377747 467
469.425720 466
535.596375 464
522.120239 430
498.893311 489
478.837433 508
512.456116 499
473.193634 485
499.329315 490
518.270203 469
548.238281 463
496.399139 503
567.353088 492
511.172485 495
514.557556 487
463.710693 512
490.854858 501
498.072113 492
533.573242 486
571.468628 453
541.018250 488
562.040222 441
549.327209 478
520.014221 487
561.909546 458
514.752502 498
501.474945 487
522.851257 475
561.479004 489
513.633545 425
512.488892 478
516.313843 476
478.480560 491
520.543884 479
509.580322 456
524.830383 440
560.421387 435
496.677551 438
505.145752 462
464.237732 493
460.403351 508
497.016174 526
504.217712 520
483.071777 524
538.788208 468
557.824280 482
530.757446 466
545.416809 480
519.277893 470
525.976501 459
496.885345 498
508.913818 496
535.990540 496
538.815063 494
526.111267 483
487.673218 488
529.770142 462
532.954773 463
603.869629 457
542.472778 469
485.965851 522
511.617950 517
441.379883 519
468.404144 509
520.886780 500
496.179596 489
553.088867 498
520.574280 458
523.513306 482
522.685425 487
505.291595 486
497.000122 474
506.201904 473
508.409210 469
472.336639 506
431.863617 511
525.250000 463
514.579651 476
512.580872 467
526.924988 479
444.675201 512
536.168884 461
568.080261 470
544.856812 482
527.445496 473
506.642059 461
475.991821 491
484.207245 484
521.095276 468
577.903137 444
550.098328 464
512.633362 481
506.266724 454
512.142700 453
516.429932 459
515.778931 498
461.433411 507
467.009552 509
509.803253 488
472.568817 488
512.271606 467
483.080994 484
500.625336 476
512.400452 498
541.492188 449
579.802673 447
565.883545 451
507.491821 470
490.461456 522
533.818665 498
507.565094 480
508.250824 500
525.737427 476
491.816681 459
539.838196 464
505.652954 484
507.904114 500
470.534119 496
536.643311 464
542.863525 451
528.239075 482
503.824249 451
527.456970 479
545.870972 510
483.975281 507
474.882111 504
519.189697 461
494.076508 477
504.684082 491
494.747955 508
472.968567 521
510.427734 494
448.289368 522
445.304688 547
454.172516 521
468.519287 500
474.078461 471
467.425537 494
492.546326 460
474.922028 483
465.722595 503
505.499756 479
476.849609 498
497.468475 496
509.143158 478
542.708496 481
532.779602 484
488.586304 499
490.898621 502
504.974182 517
537.598877 471
455.302094 512
478.964325 502
505.496399 485
480.918152 494
518.641846 506
491.975708 517
549.078491 486
440.399933 517
458.776794 518
490.593445 490
492.738647 504
498.910919 493
484.282501 490
522.716309 495
499.682098 496
536.193420 492
485.487183 514
506.616516 496
495.841492 460
466.170715 483
468.534882 507
487.053375 518
504.635986 488
519.400635 486
563.235352 447
539.702271 475
478.893982 494
497.064117 465
502.003693 489
446.568939 510
408.742310 535
461.634186 520
485.525452 503
477.388092 464
482.005890 481
491.929138 472
543.632996 466
529.413147 450
519.602356 451
515.669983 485
475.710266 511
450.931641 530
512.095032 493
516.292969 486
524.718750 522
475.698212 502
485.889191 514
485.524597 493
487.924347 526
470.965332 501
493.710663 484
460.892914 470
490.660614 493
454.752411 491
433.310852 516
476.158173 497
489.622986 505
480.799103 472
479.429962 518
519.095459 489
515.696838 506
468.445343 489
534.237244 507
482.713837 529
485.511200 497
488.711792 493
441.469818 508
469.100281 519
525.828003 511
495.025757 506
447.499451 520
459.761627 496
541.808044 483
531.178650 472
557.214600 462
561.809326 461
546.995300 487
475.602753 498
537.992859 472
479.089020 492
506.135986 462
466.399353 453
472.751678 496
473.712463 490
494.969116 472
568.259216 515
532.535400 512
529.234802 495
531.458374 504
447.294098 504
441.658356 531
428.216827 516
500.257965 508
466.611420 506
450.783844 511
536.084778 506
527.555481 486
502.042480 488
486.586609 513
486.778503 511
472.631897 518
525.853516 459
514.111755 472
482.775299 510
470.737640 499
525.269653 506
483.746521 509
500.124146 481
511.432373 489
500.841278 470
502.910706 504
508.150635 487
525.587646 473
508.377380 488
516.059875 469
490.368835 471
474.655487 487
481.638733 501
439.995514 497
498.248840 477
518.381836 467
573.955872 449
515.153687 482
511.439850 482
490.031281 482
493.017853 503
480.362213 518
472.811157 510
465.037140 503
581.081055 479
556.386841 507
549.674194 491
518.373474 475
526.254944 489
546.726013 452
479.543182 462
487.554565 451
540.205139 456
537.089417 457
521.427246 435
535.452820 431
543.170044 400
525.130249 412
527.989380 441
560.336060 436
525.812439 446
514.593384 490
540.272400 451
552.040894 451
555.981262 477
527.965576 454
536.470642 457
511.258820 431
542.370728 457
553.283020 440
513.786926 477
506.284668 489
474.558624 521
494.181854 478
494.460602 498
498.920532 520
511.454041 500
572.326721 462
516.583862 467
517.969055 471
522.979736 487
494.459381 507
514.728027 475
517.397095 490
483.356384 486
457.607056 513
478.920715 498
504.426422 505
527.252136 481
496.730194 481
477.897949 488
511.489868 505
509.115814 480
501.973785 496
475.029938 518
478.487244 496
487.480042 484
501.172852 503
497.452545 506
537.669983 497
533.991821 474
523.619873 471
466.242035 494
486.217773 491
438.016571 476
485.457001 480
534.570190 473
513.189270 467
477.492279 498
507.070648 507
529.970764 493
482.442383 502
481.668915 496
515.252869 493
481.704468 479
484.948547 496
518.728394 488
492.916626 508
517.823303 512
474.673920 526
497.303375 487
527.702637 506
509.420685 475
513.697388 486
479.345520 489
519.293030 494
538.376099 490
498.239868 473
536.662415 484
489.826996 504
521.615234 473
565.484497 469
481.749634 467
492.737793 507
454.231079 521
458.908875 495
487.523407 509
480.033020 520
524.192871 493
438.034058 516
540.645325 487
492.656616 493
521.946777 459
519.203064 470
501.032196 468
522.603516 454
511.127258 484
476.410370 512
524.826477 491
528.642456 473
534.600891 462
510.553772 507
517.756165 504
538.916687 487
559.684692 466
555.684937 453
501.112549 494
470.898132 476
505.780792 477
543.098755 479
507.123108 477
524.480652 430
444.980530 482
472.254608 484
443.653961 506
469.648468 484
529.375549 465
537.674500 463
448.985413 497
472.768188 524
513.487610 484
494.450439 477
506.709808 495
463.790527 522
473.859467 506
481.246002 503
485.239532 514
440.941071 506
513.005005 526
534.333740 491
521.796265 481
521.668457 487
510.954498 496
486.019867 514
475.221924 518
526.132996 500
491.545044 517
504.490082 479
535.668213 473
519.713257 467
514.295959 466
511.213562 477
503.203430 487
504.288757 436
521.877441 467
503.694550 476
446.037628 521
492.166992 473
469.471283 508
481.225006 507
483.142670 524
520.509277 509
463.101196 494
481.362823 484
484.880615 509
486.401733 507
487.128876 505
484.282349 480
487.784760 498
535.006836 499
505.378906 506
464.096069 495
475.184052 479
492.788452 478
513.029236 501
536.366455 490
523.956848 478
501.888245 439
527.786682 439
566.678406 421
570.742310 436
543.711426 476
487.953522 482
485.274872 461
509.319580 512
478.999329 472
531.448242 469
541.391113 453
500.365143 439
546.261902 472
467.795258 470
543.895813 428
584.783691 469
484.468109 486
573.253357 440
490.862946 503
537.859680 503
511.512787 496
483.775909 498
536.449280 467
494.213837 481
464.887177 487
499.668549 517
483.042053 514
459.923676 515
491.657928 507
507.273895 498
516.746887 503
526.567810 501
522.085876 524
512.674561 487
497.695770 502
483.704498 467
527.932251 474
453.133179 491
474.847870 467
451.719940 503
456.033630 507
483.809082 473
524.131714 488
502.652466 487
504.245941 488
556.216492 432
534.523254 452
529.570007 462
505.014313 515
496.356628 500
478.214935 493
520.496094 497
413.999542 507
437.320129 494
483.202393 492
504.030457 497
519.181580 482
512.618958 511
469.614166 500
491.598877 483
484.420197 517
488.840820 481
521.602112 514
463.163757 493
518.370300 507
510.608154 520
502.546753 503
516.163452 483
459.027008 490
484.373993 494
474.363586 507
497.409058 526
417.886841 503
477.931458 522
536.739441 475
525.946106 478
469.282837 510
482.724182 530
480.539307 539
474.451447 523
528.257202 512
461.959747 504
484.954834 505
522.827637 515
510.703400 509
505.165314 525
526.495667 521
528.810120 511
461.754517 483
550.739075 474
567.462097 459
548.548401 446
482.572906 455
508.887329 452
548.109497 446
513.790649 455
481.854889 490
541.814453 471
496.413513 504
470.172913 503
494.270508 497
472.784851 506
450.390259 511
496.745880 504
548.966675 509
466.720612 499
507.468689 471
494.385132 466
469.143860 492
483.293762 472
488.151886 507
524.588318 474
524.457581 466
535.358215 478
564.733948 432
495.027008 474
519.245239 440
503.108185 459
539.426392 473
478.882568 498
480.827545 488
455.083984 485
471.554321 504
486.655182 493
