2.381907894736841911e+02 3.070687964130598857e+00 3.528785506083995105e-02
2.455197368421052602e+02 5.821961558562179562e+00 1.244418310527219476e-02
2.528486842105263008e+02 7.606253794778409905e+00 2.344165801539314573e-02
2.601776315789473415e+02 9.015381340145722788e+00 1.949741486524870365e-02
2.675065789473684390e+02 1.005301529439742403e+01 2.119104972071551504e-02
2.748355263157894797e+02 1.141571226107942039e+01 2.598572129436675995e-02
2.821644736842105203e+02 1.203671243548552461e+01 2.703207850019103548e-02
2.894934210526315610e+02 1.296099717605670776e+01 2.705656742214905541e-02
2.968223684210526017e+02 1.276003917727706494e+01 3.354648187357086447e-02
3.041513157894736423e+02 1.367210656623768728e+01 1.993871442508253142e-02
3.114802631578947398e+02 1.356491746139317911e+01 3.139331374766174410e-02
3.188092105263157805e+02 1.362127421144572104e+01 2.970111485105830437e-02
3.261381578947368212e+02 1.374084737704055215e+01 2.943588475691156364e-02
3.334671052631578618e+02 1.367144293768086349e+01 3.333905370830382575e-02
3.407960526315789593e+02 1.369696432233502037e+01 2.670296016392514557e-02
3.481250000000000000e+02 1.362696562862100791e+01 3.378076764148935096e-02
3.554539473684210407e+02 1.321309757368010018e+01 3.333579760114061680e-02
3.627828947368420813e+02 1.253086971595905652e+01 3.019661259344010029e-02
3.701118421052631220e+02 1.227472255718424776e+01 3.189760613876756190e-02
3.774407894736841627e+02 1.148315195859430560e+01 3.539473967481735622e-02
3.847697368421052602e+02 1.076973731232345699e+01 3.620915356151804126e-02
3.920986842105263008e+02 1.019110073648795378e+01 3.970700980363252308e-02
3.994276315789473415e+02 9.264065375924417367e+00 3.783961539994117745e-02
4.067565789473683822e+02 8.348465933712816422e+00 4.093299538136272592e-02
4.140855263157894797e+02 7.202688344802652409e+00 4.229589341297559230e-02
4.214144736842105203e+02 5.794974063637368999e+00 4.819409028529492156e-02
4.287434210526315610e+02 4.060658144660520996e+00 5.009725854338743095e-02
4.360723684210526017e+02 2.001052612853754464e+00 7.516954991606056291e-02
4.434013157894736423e+02 -3.120293634993913656e-01 -1.878229638031254645e-01
4.507302631578946830e+02 -2.948949313233356406e+00 -8.769795443543374272e-03
4.580592105263157805e+02 -5.647429834417947880e+00 -3.377094172380167708e-02
4.653881578947368212e+02 -8.769026158400206938e+00 -3.284797456360542128e-02
4.727171052631578618e+02 -1.205163631501886634e+01 -4.040081283293214809e-02
4.800460526315789025e+02 -1.533446248511728527e+01 -4.199698600712814534e-02
4.873750000000000000e+02 -1.891420686800842077e+01 -4.657921276570873431e-02
4.947039473684210407e+02 -2.286823848831232908e+01 -4.622377835472629704e-02
5.020328947368420813e+02 -2.663976771880726346e+01 -5.101810752734072668e-02
5.093618421052631220e+02 -3.065689508562041965e+01 -5.551530611879535587e-02
5.166907894736841627e+02 -3.498753977765841228e+01 -5.626838255452364101e-02
5.240197368421052033e+02 -3.999415635992272655e+01 -5.819520369674825028e-02
5.313486842105262440e+02 -4.448373538011679784e+01 -5.683499394877359473e-02
5.386776315789472847e+02 -5.232523759239727923e+01 -4.882460726820200131e-02
5.460065789473684390e+02 -5.455033557046976256e+01 -9.167439947623609586e-02
5.533355263157894797e+02 -7.858333333333359860e+01 -4.272160568077231629e-02
