395.72214 491.0 1.061878510406760e124
409.72214 549.0 4.399723095340887e131
477.72214 456.0 9.142732424299900e165
449.72214 474.0 2.044064521469844e152
393.72214 553.0 9.533980771154644e122
431.72214 552.0 6.286365458809911e142
487.72214 488.0 2.667426047406013e171
421.72214 485.0 3.993798991523689e137
507.72214 494.0 9.221409175601127e180
467.72214 533.0 3.632848473599717e161
415.72214 565.0 2.976244593897589e134
467.72214 501.0 4.359418168319660e161
381.72214 558.0 4.733571504561639e116
471.72214 522.0 2.448224556214947e163
455.72214 533.0 1.005485657273839e155
395.72214 496.0 2.123757020813520e124
455.72214 503.0 6.032913943643037e155
463.72214 486.0 5.039773824774131e159
425.72214 483.0 9.647035036144334e139
457.72214 483.0 2.930218650693477e156
463.72214 495.0 6.719698433032175e159
377.72214 505.0 3.598373300057958e114
413.72214 553.0 2.692936882124759e133
465.72214 519.0 3.136725259175456e160
439.72214 556.0 8.430772861232378e146
461.72214 486.0 2.676057100632816e158
447.72214 516.0 3.011252709736707e151
383.72214 486.0 5.372707462021650e117
397.72214 488.0 2.362375144886062e125
457.72214 505.0 7.813916401849272e156
347.72214 509.0 7.969830459279897e97
445.72214 549.0 9.749716798853289e149
457.72214 539.0 9.767395502311590e155
461.72214 493.0 8.028171301898448e158
417.72214 481.0 3.286455555322690e135
407.72214 492.0 1.986418270437993e130
493.72214 497.0 1.709709922221084e174
409.72214 478.0 2.199861547670444e131
453.72214 475.0 1.023080338156902e154
401.72214 554.0 1.457274515975347e127
407.72214 489.0 1.986418270437993e130
379.72214 567.0 4.143556218654871e115
477.72214 481.0 2.742819727289970e166
409.72214 552.0 2.199861547670444e131
391.72214 497.0 8.546215105287384e121
391.72214 494.0 8.546215105287384e121
443.72214 488.0 1.874646026175907e149
457.72214 473.0 1.953479100462318e156
497.72214 486.0 1.508909978316389e176
407.72214 552.0 1.986418270437993e130
487.72214 512.0 1.333713023703007e171
485.72214 478.0 2.682672848505918e170
363.72214 494.0 9.325426816956911e106
441.72214 458.0 8.927018815467808e147
491.72214 467.0 1.277488871183223e173
415.72214 472.0 2.976244593897589e134
433.72214 471.0 6.818528492064297e143
425.72214 476.0 4.823517518072167e139
387.72214 487.0 6.821420261206681e119
419.72214 477.0 3.625192804377954e136
479.72214 484.0 6.181271048253710e167
467.72214 518.0 2.906278778879774e161
461.72214 479.0 1.784038067088544e158
473.72214 481.0 3.902240430261070e164
417.72214 492.0 3.286455555322690e135
463.72214 504.0 6.719698433032175e159
409.72214 550.0 2.199861547670444e131
469.72214 457.0 1.337512922685091e162
437.72214 463.0 7.903262178677994e145
481.72214 519.0 1.482388939302808e168
383.72214 557.0 5.372707462021650e117
381.72214 505.0 4.733571504561639e116
401.72214 549.0 1.457274515975347e127
433.72214 453.0 6.818528492064297e143
459.72214 498.0 3.753188376329962e157
399.72214 480.0 1.312546086854608e126
481.72214 486.0 4.447166817908425e168
463.72214 530.0 1.679924608258044e159
469.72214 500.0 4.681295229397817e162
405.72214 458.0 1.792635100348928e129
407.72214 493.0 1.986418270437993e130
467.72214 499.0 5.812557557759547e161
421.72214 489.0 3.993798991523689e137
427.72214 494.0 5.284123468303721e140
473.72214 495.0 5.574629186087243e164
457.72214 490.0 3.906958200924636e156
481.72214 510.0 3.335375113431319e168
483.72214 514.0 4.656882658521029e169
413.72214 486.0 2.692936882124759e133
445.72214 532.0 4.874858399426644e150
475.72214 516.0 3.539725816872296e165
451.72214 546.0 1.028653940141231e153
423.72214 554.0 4.393166706671447e138
471.72214 514.0 7.344673668644840e163
443.72214 542.0 9.373230130879537e148
457.72214 529.0 9.767395502311590e155
385.72214 558.0 6.066461076520225e118
505.72214 502.0 9.442677850202010e179
479.72214 508.0 3.708762628952226e167
461.72214 469.0 2.676057100632816e158
461.72214 465.0 2.676057100632816e158
401.72214 555.0 1.457274515975347e127
471.72214 533.0 1.224112278107473e163
367.72214 501.0 1.485482322426877e109
439.72214 538.0 8.430772861232378e146
385.72214 485.0 6.066461076520225e118
469.72214 482.0 5.350051690740363e162
441.72214 483.0 8.927018815467808e147
367.72214 508.0 1.485482322426877e109
439.72214 533.0 1.686154572246476e147
405.72214 485.0 1.792635100348928e129
395.72214 554.0 1.061878510406760e124
393.72214 493.0 9.533980771154644e122
515.7221 512.0 1.030952504127809e184
475.72214 488.0 3.539725816872296e165
509.72214 452.0 2.230751251497641e181
495.72214 495.0 1.354919976006364e175
555.7221 489.0 3.676511553702238e202
533.7221 451.0 7.601756313936540e192
497.72214 484.0 1.961582971811306e176
483.72214 491.0 3.326344756086449e169
567.7221 443.0 1.993006153052741e208
533.7221 474.0 1.672386389066039e193
497.72214 477.0 2.414255965306223e176
475.72214 477.0 3.034050700176254e165
513.7221 501.0 1.749547739875861e183
465.72214 502.0 4.705087888763184e160
497.72214 490.0 1.961582971811306e176
551.7221 496.0 8.694985744645131e200
515.7221 525.0 5.154762520639045e183
545.7221 500.0 1.619549288429514e198
511.72214 517.0 1.976694919315935e182
555.7221 467.0 9.191278884255595e202
535.7221 476.0 7.805831947565884e193
539.7221 461.0 4.675501418701320e195
509.72214 486.0 5.205086253494496e181
481.72214 493.0 2.594180643779915e168
531.7221 505.0 8.835600679696911e191
483.72214 492.0 2.993710280477804e169
507.72214 500.0 6.706479400437183e180
447.72214 532.0 1.003750903245569e151
463.72214 498.0 8.399623041290219e159
539.7221 487.0 7.480802269922112e195
563.7221 485.0 2.715337039585853e206
493.72214 504.0 1.709709922221084e174
493.72214 480.0 1.899677691356760e174
531.7221 468.0 1.767120135939382e192
511.72214 472.0 6.588983064386450e182
523.7221 474.0 2.471337125586750e188
501.72214 479.0 8.367068744363942e177
553.7221 449.0 9.269216340808499e201
551.7221 485.0 2.318662865238702e201
529.7221 476.0 1.430809099812872e191
533.7221 489.0 4.561053788361924e192
521.7221 485.0 3.875116636002829e187
487.72214 450.0 2.667426047406013e170
547.7221 477.0 3.539286467480592e199
541.7221 461.0 7.061504556716763e196
515.7221 471.0 2.577381260319522e184
551.7221 473.0 1.449164290774189e201
509.72214 482.0 8.923005005990565e181
529.7221 494.0 1.226407799839604e191
517.7221 492.0 4.549206237570985e185
507.72214 507.0 3.353239700218592e180
495.72214 528.0 6.774599880031818e174
485.72214 490.0 2.086523326615714e170
507.72214 485.0 8.383099250546479e180
479.72214 492.0 4.945016838602968e167
477.72214 503.0 4.571366212149950e166
497.72214 503.0 1.810691973979667e176
463.72214 539.0 2.519886912387066e159
521.7221 491.0 2.465983313819982e187
497.72214 523.0 6.035639913265558e175
507.72214 479.0 6.706479400437183e180
505.72214 477.0 5.665606710121206e179
495.72214 474.0 1.693649970007954e175
467.72214 494.0 5.812557557759547e161
489.72214 505.0 2.622735013774455e172
497.72214 516.0 6.035639913265558e175
507.72214 455.0 2.514929775163944e180
531.7221 500.0 1.413696108751506e192
493.72214 479.0 1.329774383949732e174
513.7221 466.0 4.082278059710342e183
503.72214 472.0 9.564995398911628e178
471.72214 508.0 6.732617529591103e163
561.7221 474.0 5.274404924994635e205
529.7221 456.0 1.022006499866337e191
501.72214 483.0 1.553884195381875e178
479.72214 486.0 3.296677892401979e167
495.72214 451.0 5.080949910023863e174
513.7221 473.0 5.831825799586203e183
501.72214 469.0 8.367068744363942e177
531.7221 459.0 1.236984095157568e192
493.72214 464.0 7.598710765427039e173
587.7221 461.0 6.945165186756415e216
565.7221 475.0 2.085672449732057e207
515.7221 476.0 4.639286268575140e184
495.72214 461.0 1.693649970007954e175
487.72214 504.0 2.667426047406013e171
489.72214 507.0 3.338026381167488e172
453.72214 498.0 2.046160676313805e154
525.7221 462.0 1.080472348175692e189
523.7221 472.0 2.471337125586750e188
485.72214 505.0 2.980747609451020e170
469.72214 526.0 2.006269384027636e162
489.72214 492.0 4.053317748560521e172
467.72214 485.0 2.906278778879774e161
489.72214 497.0 3.576456836965166e172
489.72214 470.0 4.768609115953554e171
543.7221 464.0 3.920400439374030e197
471.72214 475.0 2.448224556214947e163
507.72214 504.0 6.706479400437183e180
503.72214 522.0 4.251109066182946e178
493.72214 502.0 1.519742153085408e174
501.72214 488.0 1.075765981418221e178
517.7221 484.0 5.004126861328083e185
547.7221 490.0 2.654464850610444e199
507.72214 495.0 7.544789325491831e180
497.72214 496.0 2.112473969642945e176
513.7221 475.0 8.164556119420684e183
513.7221 509.0 3.499095479751722e183
497.72214 499.0 1.358018980484750e176
509.72214 502.0 3.717918752496069e181
515.7221 489.0 6.185715024766854e184
491.72214 507.0 1.916233306774835e173
493.72214 484.0 2.279613229628112e174
505.72214 488.0 1.416401677530302e180
523.7221 498.0 1.544585703491718e188
455.72214 490.0 3.016456971821518e155
491.72214 500.0 1.064574059319353e173
501.72214 519.0 4.781182139636538e177
463.72214 501.0 7.559660737161197e159
495.72214 523.0 3.387299940015909e174
497.72214 528.0 3.017819956632779e175
505.72214 491.0 1.227548120526261e180
513.7221 494.0 5.831825799586203e183
493.72214 496.0 2.279613229628112e174
473.72214 484.0 1.672388755826173e164
501.72214 521.0 2.390591069818269e177
523.7221 510.0 3.089171406983437e187
499.72214 496.0 2.283820096564291e177
507.72214 505.0 5.029859550327887e180
537.7221 478.0 6.639547434464755e194
521.7221 465.0 2.818266644365694e187
581.7221 438.0 1.664363668988842e214
519.7221 499.0 1.602999811915392e186
525.7221 475.0 2.160944696351384e189
501.72214 501.0 1.195295534909135e178
477.72214 514.0 5.028502833364945e166
509.72214 530.0 7.435837504992138e180
519.7221 518.0 2.003749764894240e186
511.72214 525.0 6.588983064386450e181
483.72214 522.0 1.663172378043225e169
513.7221 495.0 7.581373539462064e183
521.7221 478.0 2.818266644365694e187
503.72214 463.0 7.439440865820155e178
537.7221 492.0 6.639547434464755e194
495.72214 501.0 1.524284973007159e175
487.72214 501.0 4.001139071109020e171
485.72214 494.0 2.682672848505918e170
521.7221 479.0 2.818266644365694e187
505.72214 503.0 6.609874495141407e179
501.72214 487.0 9.562364279273076e177
481.72214 540.0 3.705972348257021e167
471.72214 517.0 3.060280695268683e163
451.72214 545.0 1.028653940141231e153
475.72214 532.0 2.022700466784169e165
495.72214 508.0 1.693649970007954e175
521.7221 474.0 2.113699983274270e187
505.72214 500.0 1.038694563522221e180
507.72214 509.0 5.868169475382535e180
483.72214 507.0 3.991613707303739e169
475.72214 507.0 6.068101400352507e165
537.7221 486.0 8.852729912619673e194
533.7221 479.0 1.064245883951116e193
477.72214 493.0 4.571366212149950e166
505.72214 487.0 8.498410065181809e179
555.7221 452.0 3.676511553702238e202
533.7221 459.0 7.601756313936540e192
511.72214 488.0 9.883474596579676e182
535.7221 460.0 9.106803938826865e193
523.7221 464.0 3.398088547681781e188
511.72214 467.0 7.247881370825095e182
563.7221 463.0 2.036502779689389e206
551.7221 446.0 2.318662865238702e201
565.7221 438.0 1.564254337299043e207
549.7221 476.0 1.797846780327802e200
519.7221 474.0 4.007499529788479e186
499.72214 500.0 1.612108303457146e177
461.72214 509.0 4.460095167721360e158
499.72214 501.0 2.015135379321433e177
493.72214 492.0 2.279613229628112e174
509.72214 474.0 4.461502502995283e181
561.7221 464.0 6.153472412493741e205
505.72214 480.0 6.609874495141407e179
507.72214 465.0 6.706479400437183e180
495.72214 467.0 8.468249850039772e174
499.72214 475.0 6.717117931071443e176
503.72214 480.0 7.439440865820155e178
513.7221 483.0 8.164556119420684e183
511.72214 484.0 5.930084757947805e182
521.7221 475.0 3.170549974911406e187
475.72214 468.0 1.011350233392085e165
545.7221 429.0 5.398497628098379e197
517.7221 476.0 2.274603118785492e185
539.7221 467.0 2.805300851220792e195
483.72214 501.0 3.326344756086449e169
533.7221 504.0 4.561053788361924e192
479.72214 541.0 4.120847365502473e166
455.72214 545.0 1.005485657273839e155
483.72214 518.0 1.663172378043225e169
483.72214 515.0 3.991613707303739e169
453.72214 527.0 4.092321352627610e154
487.72214 510.0 8.002278142218039e170
483.72214 513.0 3.658979231695094e169
501.72214 480.0 8.367068744363942e177
505.72214 499.0 1.038694563522221e180
525.7221 486.0 3.511535131570998e189
527.7221 503.0 1.883333699503325e190
497.72214 508.0 1.659800976148028e176
509.72214 523.0 2.230751251497641e181
507.72214 498.0 5.029859550327887e180
515.7221 459.0 4.123810016511236e184
519.7221 476.0 2.805249670851935e186
493.72214 516.0 1.329774383949732e174
485.72214 502.0 2.980747609451020e170
471.72214 536.0 6.120561390537366e162
487.72214 513.0 1.867198233184209e171
455.72214 532.0 3.016456971821518e155
509.72214 519.0 1.487167500998428e181
489.72214 501.0 2.861165469572133e172
505.72214 507.0 1.321974899028281e180
517.7221 535.0 4.549206237570985e184
501.72214 468.0 4.781182139636538e177
491.72214 481.0 2.554977742366447e173
485.72214 488.0 2.980747609451020e170
549.7221 485.0 1.797846780327802e200
469.72214 478.0 1.337512922685091e162
529.7221 453.0 1.635210399786139e191
501.72214 473.0 3.585886604727404e177
431.72214 487.0 1.257273091761982e143
493.72214 469.0 9.498388456783799e173
525.7221 482.0 1.890826609307461e189
525.7221 464.0 1.620708522263538e189
485.72214 481.0 1.490373804725510e170
505.72214 455.0 4.721338925101005e179
503.72214 453.0 4.251109066182946e178
521.7221 423.0 3.522833305457117e186
539.7221 449.0 7.480802269922112e195
531.7221 439.0 3.534240271878764e191
497.72214 482.0 2.414255965306223e176
495.72214 452.0 1.693649970007954e174
527.7221 472.0 1.177083562189578e190
511.72214 498.0 2.635593225754580e182
487.72214 493.0 1.867198233184209e171
493.72214 509.0 9.498388456783799e173
479.72214 482.0 3.296677892401979e167
497.72214 506.0 2.112473969642945e176
549.7221 506.0 3.595693560655604e199
495.72214 512.0 5.080949910023863e174
489.72214 510.0 1.430582734786066e172
477.72214 506.0 3.199956348504965e166
469.72214 515.0 2.675025845370181e162
487.72214 498.0 2.667426047406013e171
495.72214 498.0 2.540474955011932e175
495.72214 488.0 1.863014967008750e175
501.72214 495.0 4.781182139636538e177
493.72214 475.0 1.329774383949732e174
473.72214 469.0 2.229851674434897e164
479.72214 472.0 2.884593155851731e167
503.72214 469.0 9.564995398911628e178
491.72214 509.0 1.916233306774835e173
499.72214 504.0 8.060541517285731e176
503.72214 518.0 3.188331799637209e178
543.7221 504.0 1.306800146458010e197
529.7221 498.0 1.226407799839604e191
531.7221 480.0 1.060272081563629e192
543.7221 444.0 6.534000732290050e196
507.72214 486.0 1.173633895076507e181
489.72214 523.0 1.192152278988389e172
549.7221 471.0 2.516985492458923e200
545.7221 481.0 3.778948339668866e198
549.7221 472.0 1.438277424262242e200
521.7221 495.0 2.465983313819982e187
511.72214 492.0 7.247881370825095e182
521.7221 498.0 3.170549974911406e187
541.7221 471.0 8.630727791542711e196
517.7221 459.0 1.819682495028394e185
515.7221 457.0 3.092857512383427e184
513.7221 458.0 3.499095479751722e183
523.7221 452.0 1.853502844190062e188
537.7221 460.0 4.426364956309837e194
525.7221 467.0 2.160944696351384e189
529.7221 444.0 6.132038999198021e190
543.7221 472.0 3.267000366145025e197
491.72214 488.0 2.342062930502576e173
491.72214 510.0 1.490403683047094e173
489.72214 491.0 1.907443646381422e172
505.72214 462.0 7.554142280161608e179
503.72214 477.0 6.376663599274418e178
497.72214 492.0 1.810691973979667e176
501.72214 463.0 4.781182139636538e177
523.7221 514.0 9.267514220950311e187
505.72214 478.0 6.609874495141407e179
507.72214 480.0 1.005971910065577e181
513.7221 448.0 2.332730319834481e183
485.72214 477.0 1.788448565670612e170
543.7221 482.0 2.613600292916020e197
477.72214 510.0 4.571366212149950e166
543.7221 480.0 4.573800512603035e197
563.7221 460.0 5.430674079171705e206
523.7221 460.0 2.471337125586750e188
547.7221 447.0 2.654464850610444e199
509.72214 481.0 7.435837504992138e181
491.72214 493.0 3.406636989821929e173
497.72214 468.0 6.035639913265558e175
569.7221 444.0 1.213728028796183e209
519.7221 454.0 8.014999059576958e185
491.72214 497.0 2.767892554230317e173
527.7221 467.0 1.177083562189578e190
513.7221 476.0 4.665460639668962e183
487.72214 473.0 1.333713023703007e171
465.72214 451.0 1.568362629587728e160
525.7221 463.0 1.080472348175692e189
549.7221 479.0 1.797846780327802e200
511.72214 485.0 5.930084757947805e182
473.72214 490.0 1.672388755826173e164
505.72214 484.0 1.133121342024241e180
473.72214 513.0 4.459703348869795e164
493.72214 517.0 5.699033074070279e173
465.72214 476.0 1.568362629587728e160
525.7221 511.0 1.080472348175692e189
515.7221 491.0 3.608333764447331e184
473.72214 492.0 5.017166267478519e164
465.72214 501.0 5.489269203557047e160
499.72214 499.0 1.209081227592860e177
501.72214 452.0 4.781182139636538e177
523.7221 494.0 2.162419984888406e188
503.72214 515.0 5.313886332728682e178
493.72214 530.0 3.799355382713519e173
455.72214 527.0 2.010971314547679e155
513.7221 532.0 5.831825799586203e182
467.72214 491.0 2.906278778879774e161
491.72214 499.0 2.129148118638706e173
507.72214 464.0 4.191549625273239e180
467.72214 452.0 7.265696947199434e160
507.72214 467.0 6.706479400437183e180
573.7221 469.0 5.219448926026140e210
541.7221 444.0 6.276892939303789e196
503.72214 487.0 9.564995398911628e178
527.7221 476.0 1.412500274627493e190
539.7221 451.0 1.028610312114290e196
557.7221 481.0 8.684243974440309e203
505.72214 495.0 1.510828456032322e180
517.7221 483.0 3.184444366299689e185
513.7221 468.0 4.665460639668962e183
497.72214 515.0 1.207127982653112e176
551.7221 456.0 1.159331432619351e201
525.7221 473.0 3.241417044527075e189
611.7221 482.0 6.646691371217464e226
553.7221 496.0 4.634608170404250e201
527.7221 477.0 1.177083562189578e190
499.72214 460.0 4.030270758642866e176
479.72214 460.0 1.236254209650742e167
535.7221 480.0 7.805831947565884e193
517.7221 495.0 1.819682495028394e185
521.7221 484.0 3.875116636002829e187
521.7221 483.0 2.818266644365694e187
499.72214 477.0 6.717117931071443e176
473.72214 488.0 6.132092104695968e164
497.72214 467.0 1.508909978316389e176
483.72214 499.0 3.658979231695094e169
517.7221 485.0 6.368888732599379e185
483.72214 482.0 2.661075804869159e169
527.7221 469.0 1.883333699503325e190
533.7221 473.0 9.122107576723848e192
495.72214 483.0 1.524284973007159e175
513.7221 455.0 4.665460639668962e183
545.7221 421.0 1.079699525619676e198
521.7221 427.0 3.522833305457117e186
527.7221 443.0 4.708334248758312e189
489.72214 462.0 7.152913673930332e171
481.72214 479.0 1.852986174128510e168
499.72214 459.0 2.686847172428577e176
515.7221 466.0 4.639286268575140e184
487.72214 472.0 1.066970418962405e171
515.7221 447.0 1.030952504127809e184
549.7221 432.0 1.438277424262242e200
537.7221 466.0 4.426364956309837e194
517.7221 468.0 5.004126861328083e185
533.7221 471.0 1.368316136508577e193
503.72214 483.0 5.313886332728682e178
513.7221 477.0 5.831825799586203e183
473.72214 505.0 7.247017941913416e164
513.7221 500.0 2.915912899793102e183
473.72214 477.0 2.229851674434897e164
475.72214 470.0 2.528375583480211e165
531.7221 466.0 3.534240271878764e191
519.7221 473.0 5.209749388725023e186
533.7221 460.0 1.672386389066039e193
517.7221 453.0 2.274603118785492e185
503.72214 478.0 1.381610446509457e179
509.72214 478.0 7.435837504992138e181
517.7221 474.0 5.004126861328083e185
517.7221 469.0 2.274603118785492e185
467.72214 471.0 2.179709084159830e161
477.72214 477.0 2.285683106074975e166
579.7221 448.0 3.702212277357674e213
505.72214 467.0 1.038694563522221e180
537.7221 504.0 3.319773717232377e194
477.72214 519.0 2.285683106074975e166
459.72214 523.0 4.691485470412452e157
511.72214 482.0 5.271186451509160e182
467.72214 479.0 2.179709084159830e161
507.72214 442.0 8.383099250546479e179
505.72214 440.0 9.442677850202010e178
515.7221 451.0 1.546428756191713e184
527.7221 483.0 1.883333699503325e190
537.7221 464.0 6.639547434464755e194
479.72214 504.0 2.472508419301484e167
541.7221 449.0 3.923058087064868e196
515.7221 496.0 5.154762520639045e184
473.72214 494.0 3.344777511652346e164
501.72214 531.0 1.195295534909135e177
507.72214 511.0 4.191549625273239e180
523.7221 534.0 3.089171406983437e187
509.72214 479.0 8.923005005990565e181
497.72214 494.0 1.961582971811306e176
521.7221 471.0 3.170549974911406e187
527.7221 457.0 9.416668497516623e189
511.72214 478.0 5.930084757947805e182
481.72214 476.0 1.111791704477106e168
511.72214 474.0 8.565677983702386e182
513.7221 467.0 4.665460639668962e183
501.72214 509.0 1.075765981418221e178
491.72214 504.0 2.342062930502576e173
519.7221 497.0 4.408249482767327e186
487.72214 468.0 2.133940837924810e171
505.72214 464.0 5.665606710121206e179
501.72214 494.0 1.792943302363702e178
515.7221 483.0 3.608333764447331e184
487.72214 483.0 2.400683442665412e171
539.7221 457.0 8.415902553662376e195
535.7221 432.0 2.601943982521961e193
523.7221 485.0 3.089171406983437e188
513.7221 472.0 5.831825799586203e183
509.72214 454.0 2.974335001996855e181
463.72214 467.0 1.679924608258044e159
497.72214 460.0 3.017819956632779e175
555.7221 437.0 5.514767330553357e202
525.7221 442.0 8.103542611317689e188
525.7221 444.0 1.620708522263538e189
529.7221 466.0 8.176051998930695e190
515.7221 443.0 2.061905008255618e184
443.72214 461.0 9.373230130879537e148
523.7221 457.0 1.853502844190062e188
513.7221 450.0 2.332730319834481e183
529.7221 454.0 1.022006499866337e191
567.7221 433.0 1.594404922442193e208
547.7221 436.0 4.424108084350740e198
519.7221 439.0 1.202249858936544e186
557.7221 414.0 1.447373995740051e203
547.7221 446.0 2.212054042175370e199
565.7221 428.0 1.042836224866029e207
553.7221 407.0 2.317304085202125e201
531.7221 413.0 3.534240271878764e191
551.7221 432.0 2.898328581548377e200
517.7221 447.0 9.098412475141969e184
545.7221 453.0 2.699248814049190e198
507.72214 466.0 1.005971910065577e181
531.7221 467.0 5.301360407818147e191
537.7221 453.0 3.319773717232377e194
567.7221 411.0 7.972024612210964e207
527.7221 421.0 2.354167124379156e189
587.7221 439.0 1.389033037351283e217
571.7221 431.0 1.380802141460622e210
553.7221 443.0 4.634608170404250e201
533.7221 444.0 7.601756313936540e192
547.7221 426.0 8.848216168701480e198
513.7221 430.0 1.166365159917241e183
487.72214 489.0 3.200911256887216e171
553.7221 458.0 1.390382451121275e202
529.7221 481.0 1.839611699759406e191
557.7221 464.0 5.789495982960206e203
551.7221 458.0 1.738997148929026e201
547.7221 434.0 1.327232425305222e199
555.7221 417.0 5.514767330553357e202
583.7221 400.0 4.150692066069877e214
559.7221 402.0 1.131643796554178e204
613.7221 413.0 3.455742634942664e228
553.7221 445.0 9.269216340808499e201
525.7221 453.0 1.350590435219615e189
535.7221 446.0 9.106803938826865e193
557.7221 436.0 1.447373995740051e203
587.7221 438.0 4.630110124504277e216
537.7221 398.0 1.106591239077459e194
543.7221 400.0 6.534000732290050e196
603.7221 370.0 4.362423226162439e223
605.7221 357.0 1.620988955291971e224
517.7221 367.0 4.549206237570985e184
561.7221 353.0 8.790674874991059e204
567.7221 392.0 3.986012306105482e207
567.7221 414.0 3.986012306105482e207
565.7221 449.0 2.607090562165072e207
543.7221 460.0 3.920400439374030e197
485.72214 452.0 5.961495218902040e169
505.72214 445.0 9.442677850202010e178
539.7221 454.0 3.740401134961056e195
545.7221 456.0 2.699248814049190e198
497.72214 453.0 4.526729934949168e175
533.7221 449.0 7.601756313936540e192
505.72214 481.0 8.498410065181809e179
475.72214 496.0 6.068101400352507e165
487.72214 494.0 3.200911256887216e171
477.72214 476.0 1.828546484859980e166
505.72214 486.0 1.321974899028281e180
523.7221 476.0 1.853502844190062e188
495.72214 494.0 2.032379964009545e175
511.72214 496.0 9.883474596579676e182
481.72214 509.0 2.964777878605617e168
469.72214 475.0 2.675025845370181e162
497.72214 462.0 1.207127982653112e176
479.72214 481.0 3.708762628952226e167
507.72214 471.0 3.353239700218592e180
527.7221 471.0 1.412500274627493e190
509.72214 483.0 8.179421255491351e181
475.72214 463.0 2.022700466784169e165
543.7221 451.0 3.267000366145025e197
483.72214 474.0 1.330537902434580e169
549.7221 464.0 2.157416136393363e200
515.7221 513.0 2.061905008255618e184
493.72214 518.0 1.139806614814056e174
471.72214 502.0 6.120561390537366e163
509.72214 490.0 8.923005005990565e181
557.7221 492.0 5.789495982960206e203
509.72214 498.0 2.230751251497641e181
479.72214 529.0 2.472508419301484e167
477.72214 501.0 5.942776075794935e166
515.7221 504.0 2.061905008255618e184
491.72214 501.0 2.980807366094188e173
463.72214 518.0 4.199811520645109e159
485.72214 510.0 3.576897131341224e170
479.72214 518.0 2.472508419301484e167
523.7221 490.0 3.089171406983437e188
499.72214 467.0 4.030270758642866e176
571.7221 417.0 4.602673804868739e209
539.7221 435.0 9.351002837402640e194
497.72214 458.0 4.526729934949168e175
501.72214 457.0 5.976477674545673e177
495.72214 510.0 1.185554979005568e175
439.72214 536.0 8.430772861232378e146
483.72214 495.0 3.326344756086449e169
475.72214 511.0 3.539725816872296e165
499.72214 474.0 9.403965103500020e176
509.72214 522.0 1.487167500998428e181
483.72214 502.0 3.326344756086449e169
549.7221 451.0 7.191387121311209e199
573.7221 431.0 3.479632617350760e210
475.72214 446.0 5.056751166960423e164
547.7221 451.0 1.327232425305222e199
525.7221 433.0 1.080472348175692e189
497.72214 464.0 6.035639913265558e175
469.72214 494.0 5.350051690740363e162
507.72214 518.0 4.191549625273239e180
503.72214 496.0 8.502218132365891e178
509.72214 463.0 3.717918752496069e181
511.72214 442.0 1.317796612877290e182
523.7221 433.0 6.178342813966874e187
569.7221 436.0 1.213728028796183e209
577.7221 441.0 7.892042510159078e212
555.7221 468.0 1.470604621480895e203
515.7221 473.0 4.123810016511236e184
517.7221 471.0 3.639364990056788e185
533.7221 502.0 7.601756313936540e192
479.72214 491.0 5.357101575153215e167
509.72214 473.0 1.041017250698899e182
529.7221 468.0 1.635210399786139e191
515.7221 462.0 1.030952504127809e184
569.7221 508.0 6.068640143980917e208
531.7221 490.0 7.068480543757529e191
487.72214 500.0 2.133940837924810e171
531.7221 492.0 1.413696108751506e192
491.72214 506.0 2.554977742366447e173
557.7221 441.0 8.684243974440309e203
551.7221 459.0 1.449164290774189e201
583.7221 474.0 2.905484446248914e215
527.7221 473.0 3.531250686568734e190
541.7221 505.0 3.138446469651895e196
515.7221 474.0 2.577381260319522e184
483.72214 468.0 9.979034268259347e168
521.7221 511.0 1.409133322182847e187
527.7221 492.0 1.177083562189578e190
495.72214 504.0 2.201744961010341e175
499.72214 512.0 9.403965103500020e176
501.72214 511.0 9.562364279273076e177
487.72214 428.0 2.667426047406013e170
519.7221 494.0 3.205999623830783e186
545.7221 471.0 2.159399051239352e198
537.7221 451.0 4.426364956309837e194
489.72214 453.0 7.152913673930332e171
541.7221 482.0 3.923058087064868e196
463.72214 481.0 2.519886912387066e159
535.7221 495.0 5.203887965043923e193
511.72214 446.0 1.976694919315935e182
541.7221 455.0 3.923058087064868e196
551.7221 438.0 1.159331432619351e201
579.7221 426.0 4.442654732829208e213
543.7221 457.0 1.960200219687015e197
585.7221 436.0 1.240596178895453e216
529.7221 474.0 2.044012999732674e191
501.72214 504.0 8.367068744363942e177
497.72214 489.0 1.508909978316389e176
503.72214 510.0 5.313886332728682e178
509.72214 503.0 4.461502502995283e181
489.72214 464.0 4.768609115953554e171
455.72214 496.0 3.016456971821518e155
499.72214 507.0 1.880793020700004e177
539.7221 490.0 7.480802269922112e195
497.72214 485.0 2.565146963137862e176
533.7221 508.0 6.081405051149232e192
519.7221 511.0 8.014999059576958e185
525.7221 507.0 1.620708522263538e189
525.7221 500.0 2.431062783395307e189
475.72214 499.0 3.539725816872296e165
515.7221 498.0 4.123810016511236e184
537.7221 477.0 8.852729912619673e194
513.7221 484.0 5.831825799586203e183
481.72214 458.0 3.705972348257021e167
487.72214 491.0 2.133940837924810e171
541.7221 494.0 1.569223234825947e196
503.72214 471.0 7.439440865820155e178
515.7221 464.0 5.154762520639045e184
545.7221 458.0 3.239098576859028e198
505.72214 470.0 4.721338925101005e179
469.72214 543.0 1.337512922685091e162
531.7221 473.0 1.943832149533320e192
