617.7221 429.0 4.700655399757778e226
617.7221 432.0 4.571603088702976e226
611.7221 408.0 9.248900048979727e223
615.7221 378.0 2.058359292973165e225
607.7221 420.0 2.060673616285929e222
635.7221 432.0 1.787243178790630e234
601.7221 411.0 4.041964915670473e219
595.7221 459.0 1.273884338149600e217
627.7221 429.0 8.385151218393369e230
681.7221 420.0 1.354127682588549e253
621.7221 417.0 2.330035866398788e228
575.7221 426.0 1.474059240795515e208
585.7221 408.0 2.397133982377625e212
575.7221 390.0 2.235335441765168e207
569.7221 402.0 7.607527728364218e204
607.7221 432.0 2.398352408506913e222
567.7221 420.0 2.399331212898456e204
615.7221 462.0 3.069483156188053e225
623.7221 411.0 1.618379085796986e229
619.7221 408.0 2.823411799942062e227
603.7221 426.0 4.164794827880512e220
593.7221 468.0 1.307941242871091e216
617.7221 435.0 4.551344877083908e226
623.7221 405.0 1.483383352161156e229
607.7221 459.0 1.603493695508562e222
581.7221 462.0 1.073933728048939e211
615.7221 414.0 5.806940519991059e225
569.7221 501.0 7.987904114782429e204
585.7221 498.0 5.992834955944063e211
571.7221 459.0 4.516782078051898e206
609.7221 450.0 1.457863575688653e223
613.7221 426.0 8.913847507769702e224
623.7221 408.0 1.509440668188537e229
625.7221 423.0 1.205469501453456e230
629.7221 390.0 4.547946751923995e231
625.7221 417.0 1.176354149256294e230
589.7221 414.0 1.917982746655971e214
585.7221 456.0 6.379368914090781e212
579.7221 456.0 1.548252680946855e210
595.7221 432.0 1.408198638614376e217
595.7221 399.0 5.389018667627558e216
607.7221 402.0 1.354239330852086e222
605.7221 429.0 3.167051803564249e221
605.7221 420.0 2.814157863586299e221
573.7221 456.0 3.532030424481308e207
591.7221 441.0 2.695799987475067e215
601.7221 444.0 5.929796692830461e219
573.7221 432.0 2.283525576018639e207
607.7221 495.0 1.169381016704546e221
583.7221 414.0 3.684753595657055e211
593.7221 408.0 9.601338983615796e215
567.7221 477.0 5.573733232434896e204
585.7221 417.0 3.509977716719384e212
633.7221 399.0 2.696994447006902e233
621.7221 390.0 1.432189222870233e228
637.7221 369.0 8.037722226527362e234
647.7221 417.0 2.151126533756440e239
581.7221 435.0 9.769233848076081e210
569.7221 381.0 1.759240787184225e204
571.7221 399.0 5.485850081667549e205
593.7221 453.0 1.948844664214460e216
601.7221 459.0 4.613594562017660e219
597.7221 474.0 4.775620579525379e217
617.7221 468.0 1.559131990534184e226
603.7221 471.0 1.939563556956588e220
605.7221 432.0 3.194461041620789e221
593.7221 447.0 2.047276096684498e216
591.7221 456.0 2.558365766752495e215
617.7221 426.0 4.696153574953541e226
599.7221 423.0 6.940128467449445e218
599.7221 456.0 7.143678292802790e218
611.7221 432.0 1.253504732360268e224
631.7221 393.0 3.410994487788950e232
651.7221 399.0 1.117068843981943e241
661.7221 408.0 1.512996571121260e245
629.7221 420.0 5.917715294302489e231
635.7221 462.0 5.426540444514881e233
639.7221 444.0 5.746178802512936e235
611.7221 444.0 1.152392508525716e224
581.7221 450.0 1.168577965357555e211
635.7221 447.0 1.152865221967281e234
641.7221 444.0 3.651342051061204e236
621.7221 450.0 1.628632527765681e228
605.7221 414.0 2.473255465258085e221
629.7221 396.0 4.831618856577643e231
563.7221 387.0 3.799297107579857e201
571.7221 375.0 9.963489878055656e204
617.7221 384.0 2.032573899113140e226
585.7221 387.0 8.042400096923633e211
593.7221 435.0 1.973513584014643e216
623.7221 426.0 1.681795686249167e229
581.7221 423.0 6.799074989008641e210
611.7221 426.0 1.220697042711823e224
619.7221 483.0 2.979987409598956e226
591.7221 513.0 2.448353100758416e213
573.7221 486.0 1.419380911974268e207
599.7221 438.0 8.333268478159268e218
597.7221 429.0 1.018015197112682e218
609.7221 405.0 1.154211898819094e223
587.7221 405.0 1.742336414330259e213
607.7221 444.0 2.274045604539416e222
619.7221 420.0 3.226916686477212e227
613.7221 453.0 6.672981073967510e224
591.7221 468.0 1.864339274457509e215
575.7221 447.0 2.602355599737012e208
593.7221 390.0 4.357361675596688e215
563.7221 423.0 4.194348398865524e202
633.7221 438.0 2.247495372505752e233
649.7221 402.0 1.686501716535517e240
611.7221 441.0 1.186096583137233e224
559.7221 417.0 4.021631124635956e200
607.7221 447.0 2.195232527797137e222
599.7221 459.0 6.568829037282290e218
595.7221 474.0 7.064749463902387e216
631.7221 444.0 2.890456889594840e232
627.7221 450.0 5.113625203761569e230
577.7221 507.0 9.047432516299282e207
611.7221 468.0 5.028719642835459e223
595.7221 435.0 1.461193396620887e217
577.7221 438.0 1.669549566263249e209
625.7221 456.0 5.778458206227025e229
603.7221 417.0 3.419425361777360e220
631.7221 423.0 4.185908006609992e232
637.7221 468.0 2.447870437920444e234
633.7221 390.0 2.424503994980878e233
575.7221 453.0 2.656163079910260e208
611.7221 465.0 5.959167234504480e223
569.7221 483.0 3.190406941082744e205
599.7221 462.0 5.968408195662124e218
611.7221 423.0 1.202231512472534e224
577.7221 510.0 6.363029462012682e207
605.7221 474.0 1.086091057990390e221
565.7221 507.0 8.856249722459838e202
577.7221 468.0 1.697139264321195e209
603.7221 477.0 1.344183952696006e220
605.7221 435.0 3.241142400185834e221
651.7221 387.0 1.086486267561688e241
633.7221 432.0 2.597840239396354e233
613.7221 402.0 5.974302790298484e224
613.7221 408.0 6.904979813074499e224
571.7221 393.0 3.771892596692498e205
563.7221 405.0 1.410087384206255e202
609.7221 483.0 2.595538800708221e222
587.7221 465.0 3.882937812257428e213
667.7221 450.0 7.530773293088255e246
597.7221 462.0 8.171738964736099e217
627.7221 462.0 2.955436544619066e230
601.7221 477.0 1.970477027234280e219
611.7221 450.0 1.022775242865465e224
595.7221 414.0 9.221087893132810e216
617.7221 462.0 2.123360699331925e226
583.7221 432.0 6.979993950846124e211
575.7221 456.0 2.633577224035069e208
587.7221 441.0 4.820580701897005e213
583.7221 417.0 4.369005464607504e211
659.7221 396.0 2.595493022252529e244
683.7221 423.0 7.422547174617057e253
639.7221 393.0 9.333317680832076e235
627.7221 411.0 8.355298324003278e230
615.7221 423.0 6.398768971674376e225
595.7221 420.0 1.100098079997216e217
601.7221 483.0 1.267227167805813e219
613.7221 477.0 1.825146149853252e224
591.7221 459.0 2.442803500396697e215
609.7221 456.0 1.246002421503420e223
581.7221 453.0 1.185975803098109e211
621.7221 396.0 1.729372684122321e228
619.7221 450.0 2.444038638192741e227
613.7221 414.0 7.698871452099573e224
609.7221 453.0 1.357445223195878e223
573.7221 417.0 1.199239282099585e207
575.7221 459.0 2.654834500152895e208
587.7221 486.0 1.323662536991194e213
619.7221 429.0 3.339718469778416e227
573.7221 453.0 3.381126887873663e207
583.7221 438.0 7.877749066577153e211
603.7221 450.0 4.047436348194532e220
643.7221 417.0 4.938339360027950e237
599.7221 447.0 8.215639182100803e218
605.7221 450.0 2.839425754919672e221
579.7221 483.0 6.320233793677817e209
567.7221 498.0 1.490846578888361e204
585.7221 462.0 5.707610301343865e212
603.7221 474.0 1.553711774964634e220
661.7221 459.0 1.816096877587605e244
663.7221 411.0 9.277491519980887e245
619.7221 441.0 2.964273728343067e227
651.7221 438.0 5.499498391361631e240
633.7221 378.0 1.852347493287420e233
639.7221 375.0 6.943939215650320e235
623.7221 369.0 5.245996997801675e228
635.7221 375.0 1.218225375094535e234
631.7221 369.0 1.894560428144222e232
613.7221 405.0 6.516080192606135e224
637.7221 474.0 1.351257339053399e234
637.7221 408.0 1.469543695785125e235
621.7221 453.0 1.465349524337627e228
597.7221 435.0 1.081042998062043e218
599.7221 483.0 1.856497150835776e218
595.7221 465.0 1.055692127598657e217
569.7221 477.0 4.154819570813916e205
585.7221 507.0 2.049565140979569e211
555.7221 501.0 7.387902871470220e198
633.7221 417.0 2.953326435570467e233
593.7221 441.0 2.054359251874649e216
565.7221 477.0 7.447172290579646e203
613.7221 483.0 1.092942036833505e224
575.7221 423.0 1.299683147641471e208
627.7221 471.0 1.578691297452490e230
601.7221 453.0 5.332149097385811e219
583.7221 429.0 6.258248828802500e211
615.7221 408.0 5.270282517193474e225
677.7221 363.0 8.458911747122450e251
657.7221 375.0 3.492344456913476e243
611.7221 405.0 8.759473859142265e223
597.7221 408.0 6.029340611424828e217
601.7221 429.0 5.786697972794418e219
619.7221 432.0 3.209519396515335e227
603.7221 468.0 2.212636702372258e220
627.7221 393.0 6.270863874530413e230
581.7221 393.0 1.558846261553670e210
645.7221 387.0 3.056852194715961e238
635.7221 438.0 1.537885955935391e234
605.7221 417.0 2.635997816218790e221
617.7221 453.0 3.136271280285317e226
619.7221 471.0 8.552732226419603e226
553.7221 486.0 2.819901997422307e198
597.7221 492.0 1.121101882396453e217
585.7221 450.0 6.585104730523711e212
625.7221 438.0 1.047683076643031e230
611.7221 462.0 6.998973791668318e223
671.7221 465.0 5.841918049213698e247
549.7221 417.0 9.155086212381616e195
623.7221 435.0 1.604565568866808e229
591.7221 372.0 1.890128593785497e214
641.7221 402.0 7.047779091010588e236
707.7221 378.0 1.056387470286682e264
645.7221 420.0 3.047865229002811e238
587.7221 462.0 4.192569885888408e213
593.7221 474.0 9.989691285420658e215
593.7221 495.0 1.836735414825510e215
591.7221 435.0 2.574361673677450e215
609.7221 447.0 1.560199223694415e223
611.7221 435.0 1.258883042138702e224
623.7221 420.0 1.713190042908662e229
661.7221 366.0 1.636992151039310e245
615.7221 381.0 2.332205339260531e225
597.7221 417.0 7.674079104745478e217
659.7221 378.0 2.541874057299604e244
585.7221 444.0 6.517305427381041e212
623.7221 447.0 1.255146379246625e229
621.7221 432.0 2.336332126171078e228
597.7221 465.0 7.319974973598306e217
621.7221 429.0 2.349344396367144e228
591.7221 480.0 1.006436347951760e215
639.7221 426.0 9.182829834053276e235
583.7221 435.0 7.447618135258226e211
563.7221 399.0 9.640007586396653e201
657.7221 405.0 3.451996446499841e243
611.7221 417.0 1.097713025778307e224
597.7221 399.0 4.347687787830148e217
629.7221 417.0 5.890136061905607e231
615.7221 441.0 6.096836151408819e225
625.7221 474.0 1.908933978733268e229
597.7221 456.0 9.786399114870503e217
621.7221 402.0 1.876285412142421e228
567.7221 438.0 5.129020474527856e204
603.7221 441.0 4.484811365170575e220
643.7221 432.0 3.847989744722752e237
585.7221 486.0 1.917863046369095e212
637.7221 459.0 4.291987596689368e234
623.7221 417.0 1.685249065481711e229
589.7221 453.0 3.633521454538428e214
605.7221 444.0 3.185895654728121e221
647.7221 435.0 1.489758313427039e239
621.7221 426.0 2.382504697834538e228
663.7221 399.0 1.086898855166277e246
639.7221 447.0 5.082803804467616e235
641.7221 426.0 6.227949460677978e236
589.7221 465.0 2.837706957290818e214
613.7221 441.0 8.310382579456724e224
601.7221 456.0 5.055134462877536e219
605.7221 471.0 1.346050550182885e221
611.7221 429.0 1.255835333264256e224
577.7221 477.0 1.236565295840355e209
603.7221 411.0 2.967165854694803e220
609.7221 477.0 3.971198331277490e222
593.7221 471.0 1.136968531384674e216
597.7221 438.0 1.125476914132635e218
589.7221 462.0 3.052803748487678e214
571.7221 387.0 2.455288577092287e205
603.7221 465.0 2.585321435423834e220
623.7221 432.0 1.636587812659493e229
599.7221 426.0 7.364616796703907e218
657.7221 351.0 2.528475319254429e243
589.7221 387.0 5.545395975886578e213
651.7221 351.0 6.052130912639922e240
617.7221 396.0 3.026726876715543e226
633.7221 426.0 2.856375654795709e233
555.7221 426.0 9.404974967592896e198
659.7221 399.0 2.387719533059945e244
557.7221 417.0 4.637948980929336e199
591.7221 351.0 4.472324997385374e213
575.7221 396.0 3.381235482491740e207
569.7221 405.0 9.327145975296547e204
649.7221 366.0 1.138926903890155e240
617.7221 393.0 2.673333629582915e226
651.7221 384.0 1.072536320422624e241
589.7221 456.0 3.498704195958652e214
613.7221 480.0 1.449656861125176e224
605.7221 441.0 3.235574898705599e221
629.7221 438.0 4.981334689589290e231
611.7221 378.0 3.508450745464882e223
635.7221 330.0 2.164025237994801e233
639.7221 366.0 5.411420122943770e235
617.7221 375.0 1.428579071211302e226
631.7221 381.0 2.693045460845753e232
607.7221 366.0 3.056409561468868e221
585.7221 474.0 3.865339581467172e212
613.7221 450.0 7.110157888700912e224
621.7221 408.0 2.077345974204215e228
653.7221 456.0 1.395866527265953e241
625.7221 420.0 1.211104730910971e230
581.7221 414.0 4.750305616680961e210
619.7221 378.0 1.316582008082703e227
607.7221 411.0 1.814302656876122e222
629.7221 372.0 2.743476975099401e231
667.7221 357.0 4.811327381695274e247
661.7221 351.0 1.280035178547953e245
637.7221 390.0 1.255149674208872e235
633.7221 456.0 1.152392235118145e233
609.7221 408.0 1.222994875347558e223
585.7221 438.0 6.075441003451225e212
611.7221 459.0 7.725045611756860e223
611.7221 414.0 1.052176669654236e224
589.7221 426.0 2.851232313329566e214
631.7221 459.0 1.559648501758955e232
589.7221 492.0 5.397053361268054e213
585.7221 441.0 6.315466122622977e212
577.7221 426.0 1.179894564694305e209
583.7221 423.0 5.319876022220531e211
595.7221 495.0 1.189640946973734e216
577.7221 432.0 1.449577649314764e209
601.7221 396.0 2.378346641026852e219
623.7221 414.0 1.626541618528455e229
585.7221 381.0 5.782423325501294e211
631.7221 408.0 4.238943912841090e232
705.7221 396.0 1.045848180990855e263
645.7221 375.0 2.595949238855806e238
651.7221 366.0 8.514833119113082e240
639.7221 411.0 1.040823087210922e236
679.7221 390.0 4.854209539575504e252
573.7221 405.0 6.413400305824944e206
641.7221 372.0 4.618143940052881e236
635.7221 360.0 7.865188174641001e233
645.7221 357.0 1.749890609574908e238
661.7221 360.0 1.445362618438687e245
633.7221 369.0 1.406520796845920e233
623.7221 390.0 1.083105304752590e229
583.7221 402.0 2.165235366130870e211
577.7221 384.0 1.319831501690912e208
577.7221 390.0 1.923822188905397e208
607.7221 369.0 3.546588453402554e221
613.7221 342.0 4.572923123438346e223
615.7221 375.0 1.847708488136730e225
615.7221 393.0 3.552976908241204e225
627.7221 375.0 3.930045743824997e230
691.7221 336.0 5.367159520361459e257
651.7221 369.0 8.707986233346271e240
585.7221 420.0 3.844298418422895e212
633.7221 450.0 1.550478016784197e233
587.7221 435.0 4.414735272053009e213
659.7221 441.0 8.193648081868863e243
663.7221 408.0 1.018558100276408e246
607.7221 408.0 1.603814073869303e222
637.7221 435.0 1.132345435796420e235
605.7221 438.0 3.204311236547358e221
593.7221 444.0 2.043612395724074e216
603.7221 453.0 3.752036467619089e220
603.7221 435.0 4.436150532130046e220
603.7221 444.0 4.405236591139593e220
615.7221 435.0 6.482026194538300e225
617.7221 414.0 4.212207408498031e226
615.7221 426.0 6.387734881897229e225
609.7221 420.0 1.543422887955766e223
639.7221 441.0 6.148503454105237e235
611.7221 411.0 9.584148025168757e223
651.7221 429.0 7.152030590912248e240
625.7221 393.0 8.593724922710651e229
641.7221 399.0 6.962810753973314e236
635.7221 411.0 2.094271124993445e234
643.7221 396.0 4.943490618053013e237
593.7221 396.0 5.935195555885623e215
629.7221 333.0 4.872331056782564e230
661.7221 384.0 1.812339435771906e245
611.7221 402.0 8.106905606025649e223
659.7221 414.0 2.086112855199741e244
619.7221 423.0 3.284159382480808e227
591.7221 378.0 2.735626531247404e214
579.7221 393.0 1.958565681207399e209
627.7221 369.0 3.166162857960889e230
611.7221 447.0 1.100402180667524e224
637.7221 420.0 1.485561639925880e235
649.7221 396.0 1.647748060070445e240
659.7221 375.0 2.446365275977206e244
621.7221 456.0 1.293671507879853e228
635.7221 393.0 1.842167677216894e234
655.7221 414.0 4.833702716704775e242
623.7221 402.0 1.389514225749265e229
577.7221 420.0 9.579342010389404e208
579.7221 408.0 4.326328370834197e209
569.7221 471.0 5.151722683551644e205
655.7221 453.0 1.055498359975236e242
627.7221 402.0 7.363128598685528e230
607.7221 390.0 9.133987064725097e221
583.7221 477.0 4.593964983166555e211
625.7221 447.0 8.581984861340828e229
641.7221 423.0 6.806652729148055e236
657.7221 411.0 3.250256394431668e243
609.7221 441.0 1.646717183718023e223
623.7221 438.0 1.547741783313121e229
621.7221 498.0 3.274055081590802e226
645.7221 438.0 2.091395306674633e238
631.7221 438.0 3.381530095438340e232
615.7221 465.0 2.661221834433629e225
577.7221 480.0 1.082460676057235e209
613.7221 456.0 6.027944117259638e224
611.7221 420.0 1.134285532271656e224
613.7221 375.0 2.475547239257239e224
571.7221 453.0 4.493059483104146e206
605.7221 447.0 2.978613291925538e221
607.7221 474.0 7.746748762716691e221
631.7221 471.0 6.590202422419767e231
635.7221 408.0 2.199726161971872e234
613.7221 372.0 2.120173448139597e224
617.7221 390.0 2.456495734845485e226
645.7221 459.0 7.151057003178456e237
639.7221 468.0 1.366675343195220e235
569.7221 495.0 1.348751270174573e205
583.7221 480.0 3.969077431613634e211
653.7221 417.0 6.570199343855262e241
659.7221 429.0 1.347176494442242e244
653.7221 414.0 6.951254861356025e241
597.7221 432.0 1.058620960414114e218
599.7221 363.0 5.523462597527930e217
567.7221 372.0 1.090605096772026e203
615.7221 366.0 1.344152754670585e225
619.7221 360.0 6.111499602736842e226
579.7221 357.0 1.729787353772916e208
683.7221 321.0 1.657363273236411e254
645.7221 366.0 2.200522747477177e238
661.7221 378.0 1.787289823667249e245
611.7221 369.0 2.197935929453217e223
643.7221 372.0 3.406698640575609e237
651.7221 342.0 4.759078120134407e240
653.7221 384.0 7.737432560620757e241
657.7221 390.0 3.853234994502095e243
655.7221 348.0 3.034557784928804e242
623.7221 396.0 1.229089063219243e229
627.7221 381.0 4.757146523691652e230
643.7221 408.0 5.173580143172535e237
639.7221 420.0 9.824706568273054e235
599.7221 429.0 7.597829661932864e218
623.7221 465.0 5.760864447017399e228
607.7221 453.0 1.939250217565100e222
589.7221 471.0 2.343813310972675e214
595.7221 450.0 1.494634916328443e217
585.7221 468.0 4.865184477237814e212
597.7221 453.0 1.050281056167019e218
621.7221 435.0 2.243567232192672e228
593.7221 423.0 1.581741827980053e216
563.7221 417.0 3.222786849962018e202
657.7221 378.0 3.590972926813471e243
621.7221 384.0 1.174462322857829e228
625.7221 465.0 3.658203122836938e229
633.7221 465.0 7.139102947959447e232
589.7221 483.0 1.172342957294039e214
575.7221 492.0 6.453576171396316e207
587.7221 498.0 4.215894335879442e212
587.7221 489.0 1.020444687107749e213
603.7221 486.0 6.469028392446706e219
625.7221 480.0 1.159918063338541e229
617.7221 465.0 1.817236612643789e226
649.7221 447.0 5.949403927693377e239
609.7221 432.0 1.724127990054934e223
645.7221 411.0 3.327745018355217e238
655.7221 396.0 5.532370665211111e242
595.7221 390.0 3.428212621386673e216
625.7221 372.0 4.766464916148257e229
605.7221 423.0 3.004309452603544e221
597.7221 390.0 3.036545464393320e217
637.7221 387.0 1.198060078425157e235
581.7221 405.0 3.119084350126585e210
567.7221 387.0 3.144754502342637e203
589.7221 402.0 1.163180619332307e214
625.7221 408.0 1.144655983557771e230
605.7221 399.0 1.609007927787814e221
675.7221 366.0 1.158128114715996e251
639.7221 354.0 3.709986100179384e235
605.7221 381.0 7.948679036396548e220
595.7221 378.0 1.889537233749371e216
645.7221 402.0 3.485658844457722e238
573.7221 393.0 3.213357661880457e206
609.7221 399.0 9.778207116241497e222
597.7221 393.0 3.331860106585557e217
595.7221 384.0 2.551058006106501e216
649.7221 417.0 1.453262117440179e240
607.7221 393.0 1.024249619288886e222
603.7221 399.0 2.050624752366734e220
607.7221 423.0 2.148777665489696e222
589.7221 450.0 3.731253059463573e214
629.7221 459.0 2.293016179283654e231
599.7221 411.0 5.090791360721576e218
595.7221 423.0 1.157661351624977e217
625.7221 459.0 5.144494892256567e229
597.7221 444.0 1.113855736083403e218
579.7221 411.0 5.181922115711124e209
647.7221 426.0 1.856438516860756e239
625.7221 399.0 9.694942679200076e229
647.7221 411.0 2.280712469524900e239
607.7221 507.0 1.890232328371732e220
653.7221 411.0 7.203954836119689e241
571.7221 405.0 7.958930604970649e205
663.7221 447.0 2.284266327825768e245
595.7221 447.0 1.514736376261947e217
609.7221 345.0 6.926230040671060e221
599.7221 387.0 1.980263627558162e218
599.7221 405.0 4.284774966860092e218
655.7221 366.0 4.419899382396302e242
619.7221 399.0 2.353123768069383e227
619.7221 396.0 2.256035666024069e227
667.7221 396.0 4.942069973589168e247
585.7221 372.0 2.844453522652254e211
623.7221 387.0 9.660043544126723e228
647.7221 393.0 2.362303614268004e239
637.7221 396.0 1.344685874790526e235
587.7221 384.0 5.487076860390809e212
591.7221 417.0 1.717438088412004e215
581.7221 402.0 2.590190082813732e210
639.7221 450.0 4.410215264782777e235
585.7221 489.0 1.481453738784092e212
637.7221 417.0 1.457222200292237e235
591.7221 408.0 1.201651701852231e215
609.7221 378.0 4.225239986748470e222
633.7221 420.0 3.024570569927675e233
649.7221 438.0 8.626276865002942e239
635.7221 417.0 2.123381109159365e234
601.7221 447.0 5.879291262229505e219
591.7221 384.0 3.946745198422567e214
627.7221 417.0 8.407979902338733e230
597.7221 459.0 9.190301040815803e217
639.7221 459.0 2.770204852948513e235
561.7221 417.0 3.320856795840216e201
681.7221 369.0 3.409135522496799e253
647.7221 372.0 1.828601538066050e239
671.7221 414.0 1.466321430352638e249
645.7221 384.0 2.988808025744963e238
599.7221 471.0 4.065882189846949e218
607.7221 384.0 7.205309333064449e221
653.7221 429.0 4.909599509694042e241
643.7221 447.0 2.182416316618750e237
585.7221 495.0 8.930804758793104e211
641.7221 417.0 6.898510390809973e236
653.7221 438.0 3.666155189428394e241
633.7221 435.0 2.403204202234909e233
619.7221 453.0 2.116857346329051e227
609.7221 435.0 1.712624216977003e223
607.7221 426.0 2.267958415685337e222
631.7221 390.0 3.212600912628176e232
663.7221 381.0 1.188005725414303e246
603.7221 420.0 3.560255537400537e220
635.7221 381.0 1.451105248421894e234
623.7221 360.0 3.823832641126535e228
611.7221 390.0 5.496632593559186e223
635.7221 369.0 1.070478474327885e234
645.7221 435.0 2.290392404608683e238
639.7221 453.0 3.713057280725890e235
621.7221 369.0 6.921688243004145e227
643.7221 345.0 1.504167343318666e237
645.7221 330.0 6.534807925705268e237
641.7221 336.0 1.501872768172344e236
657.7221 369.0 3.187492822677126e243
647.7221 369.0 1.702855185579618e239
657.7221 450.0 8.047186521385993e242
613.7221 489.0 6.343086913156415e223
629.7221 453.0 3.098067105916461e231
629.7221 399.0 5.134990412943349e231
623.7221 444.0 1.354352546290630e229
639.7221 405.0 9.907628443028719e235
625.7221 375.0 5.102230671325203e229
603.7221 402.0 2.252710329582105e220
645.7221 369.0 2.387965175208605e238
671.7221 333.0 1.664946644025904e249
645.7221 360.0 1.900101322208997e238
607.7221 438.0 2.380411220305418e222
599.7221 450.0 7.925145964008593e218
527.7221 531.0 9.280959875911886e184
633.7221 396.0 2.503827361069316e233
565.7221 411.0 1.898576218457045e203
585.7221 414.0 3.018237943351282e212
601.7221 441.0 6.088965322603172e219
655.7221 399.0 5.418424819531966e242
663.7221 384.0 1.190814249587860e246
647.7221 432.0 1.651980707092741e239
595.7221 456.0 1.405823011531326e217
631.7221 456.0 1.785542176446965e232
615.7221 459.0 3.678364292072415e225
639.7221 414.0 1.010111281745860e236
607.7221 435.0 2.398032030146172e222
597.7221 426.0 9.485615683008040e217
593.7221 417.0 1.326259747673207e216
601.7221 480.0 1.571790219005519e219
611.7221 486.0 1.281830497193352e223
609.7221 468.0 7.566127418130982e222
615.7221 420.0 6.290434272044209e225
569.7221 480.0 3.709462218382594e205
593.7221 486.0 4.430635694805152e215
591.7221 483.0 8.262375597359402e214
595.7221 492.0 1.752481825111844e216
643.7221 459.0 1.056007895138105e237
619.7221 447.0 2.656173335147243e227
581.7221 426.0 7.483853882476861e210
615.7221 411.0 5.429775269426775e225
639.7221 429.0 8.439604141798797e235
613.7221 447.0 7.642548058790361e224
643.7221 384.0 4.158782312234942e237
597.7221 423.0 9.075456457741045e217
653.7221 399.0 8.226788067305947e241
633.7221 357.0 9.166255636886204e232
637.7221 429.0 1.314703569091164e235
637.7221 426.0 1.308132104828291e235
613.7221 399.0 5.636362430443216e224
663.7221 414.0 9.034086091606010e245
633.7221 423.0 2.974626228316436e233
565.7221 390.0 4.527156407647201e202
541.7221 402.0 3.376985881857523e191
569.7221 408.0 1.050789767480308e205
551.7221 405.0 3.276759595712141e196
565.7221 396.0 6.677555701279622e202
617.7221 366.0 1.039921529778816e226
607.7221 399.0 1.268057551812765e222
637.7221 381.0 1.079363005177001e235
621.7221 363.0 5.427375923713984e227
613.7221 366.0 1.571690879961801e224
657.7221 366.0 3.286121292577121e243
623.7221 375.0 6.643045869149219e228
621.7221 366.0 6.371814889557485e227
629.7221 381.0 3.590553398717933e231
631.7221 417.0 4.268408305191700e232
587.7221 480.0 1.990158695484998e213
575.7221 495.0 5.071853223737609e207
631.7221 432.0 3.899121254397388e232
609.7221 393.0 7.803392737863312e222
683.7221 366.0 2.669066621009558e254
621.7221 360.0 4.743182361791803e227
659.7221 453.0 4.272761269686217e243
585.7221 411.0 2.629366078199645e212
623.7221 459.0 7.792079322886749e228
565.7221 408.0 1.485473196259238e203
559.7221 498.0 5.448770357623380e200
587.7221 420.0 3.015268272590953e213
641.7221 393.0 6.719387950569234e236
593.7221 399.0 6.450556157651823e215
615.7221 480.0 9.098108570792693e224
657.7221 402.0 3.633562493361196e243
673.7221 360.0 1.785561707773445e250
643.7221 378.0 3.933844045140484e237
629.7221 384.0 3.733702747825561e231
635.7221 384.0 1.514268421612098e234
613.7221 474.0 2.368264585334932e224
595.7221 393.0 4.287093182181842e216
617.7221 381.0 1.844247561469213e226
643.7221 348.0 1.780618190663763e237
601.7221 390.0 1.858752892874589e219
633.7221 375.0 1.681214675707734e233
673.7221 339.0 1.335897023419741e250
699.7221 348.0 9.901098882170035e260
707.7221 333.0 1.806575673823601e264
659.7221 354.0 1.905148848483619e244
651.7221 333.0 3.256776120542937e240
641.7221 339.0 1.591433988292713e236
623.7221 318.0 3.955688939096416e227
659.7221 357.0 2.007360000425132e244
693.7221 327.0 3.098285017384249e258
697.7221 321.0 1.358812075304314e260
609.7221 372.0 3.292955043557798e222
615.7221 354.0 6.590360894168467e224
663.7221 369.0 1.162729007852297e246
601.7221 369.0 6.535096626244952e218
611.7221 396.0 6.661933045553143e223
579.7221 402.0 3.230796380111350e209
597.7221 354.0 3.513697363120591e216
593.7221 375.0 1.968628649400746e215
653.7221 387.0 7.432588146620146e241
641.7221 396.0 6.955921429348671e236
585.7221 375.0 3.795202371319582e211
647.7221 360.0 1.411046856145456e239
615.7221 372.0 1.655113466571989e225
673.7221 336.0 1.145990093619876e250
641.7221 345.0 2.000200582688244e236
653.7221 357.0 5.166310595168240e241
689.7221 297.0 3.921174502127270e256
691.7221 288.0 2.264023042512356e257
731.7221 300.0 1.596124792250705e274
717.7221 258.0 2.163581700633257e268
693.7221 270.0 1.158900502685712e258
713.7221 258.0 4.457591683356406e266
685.7221 300.0 8.545823357176036e254
659.7221 309.0 4.641391653737577e243
649.7221 327.0 3.466299272709169e239
619.7221 372.0 1.023634093240771e227
575.7221 393.0 2.670445312301924e207
587.7221 393.0 9.557193383826287e212
569.7221 393.0 3.970178533240076e204
635.7221 363.0 8.441895408116773e233
593.7221 381.0 2.764872991466060e215
681.7221 339.0 3.327479581838193e253
685.7221 333.0 1.496468623434381e255
639.7221 363.0 5.297786442723044e235
637.7221 375.0 9.282193271309064e234
587.7221 378.0 4.245049898368235e212
657.7221 363.0 3.044033230095314e243
679.7221 324.0 3.488109293916357e252
705.7221 354.0 2.255750978607726e263
647.7221 366.0 1.705734873041139e239
641.7221 354.0 2.868255485393361e236
637.7221 351.0 4.509667350397059e234
609.7221 402.0 1.044926054578748e223
631.7221 348.0 8.407173284040716e231
671.7221 354.0 2.295873793340983e249
633.7221 384.0 2.098396823283965e233
655.7221 375.0 4.971637161474266e242
677.7221 366.0 8.653929885384639e251
659.7221 372.0 2.295561937047105e244
639.7221 399.0 9.843133651552090e235
631.7221 384.0 2.751974245546973e232
